DEPARTAMENTO,MUNICIPIO,CODIGO_DANE,FECHA_HECHO,GENERO,DESCRIPCION_CONDUCTA_CAPTURA,GRUPO_ETARIO,CANTIDAD
CAUCA,SANTANDER DE QUILICHAO,19698000,30/06/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
CAUCA,SANTANDER DE QUILICHAO,19698000,30/06/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,30/06/2012,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,1/07/2012,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,2/07/2012,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,2/07/2012,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,3/07/2012,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,2
CAUCA,SANTANDER DE QUILICHAO,19698000,3/07/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,4/07/2012,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,4/07/2012,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,4/07/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,6/07/2012,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,7/07/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,8/07/2012,FEMENINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,8/07/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
CAUCA,SANTANDER DE QUILICHAO,19698000,8/07/2012,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,9/07/2012,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,10/07/2012,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,10/07/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
CAUCA,SANTANDER DE QUILICHAO,19698000,10/07/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,10/07/2012,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,11/07/2012,MASCULINO,ARTÍCULO 274. TRÁFICO DE MONEDA FALSIFICADA,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,12/07/2012,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,12/07/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
CAUCA,SANTANDER DE QUILICHAO,19698000,12/07/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,12/07/2012,MASCULINO,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,12/07/2012,MASCULINO,ARTÍCULO 205. ACCESO CARNAL VIOLENTO,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,13/07/2012,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,14/07/2012,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,14/07/2012,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,14/07/2012,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,2
CAUCA,SANTANDER DE QUILICHAO,19698000,14/07/2012,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,15/07/2012,FEMENINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,15/07/2012,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,15/07/2012,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,17/07/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,19/07/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,20/07/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
CAUCA,SANTANDER DE QUILICHAO,19698000,22/07/2012,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,22/07/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
CAUCA,SANTANDER DE QUILICHAO,19698000,23/07/2012,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,23/07/2012,MASCULINO,ARTÍCULO 340. CONCIERTO PARA DELINQUIR,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,23/07/2012,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,24/07/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
CAUCA,SANTANDER DE QUILICHAO,19698000,24/07/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,28/07/2012,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,28/07/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
CAUCA,SANTANDER DE QUILICHAO,19698000,28/07/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,29/07/2012,MASCULINO,ARTÍCULO 274. TRÁFICO DE MONEDA FALSIFICADA,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,30/07/2012,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,30/07/2012,MASCULINO,ARTÍCULO 366. FABRICACIÓN. TRÁFICO Y PORTE DE ARMAS. MUNICIONES DE USO RESTRINGIDO. DE USO PRIVATIVO DE LAS FUERZAS ARMADAS O EXPLOSIVOS,ADULTOS,2
CAUCA,SANTANDER DE QUILICHAO,19698000,30/07/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,3
CAUCA,SANTANDER DE QUILICHAO,19698000,30/07/2012,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,31/07/2012,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,1/08/2012,FEMENINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,1/08/2012,MASCULINO,ARTÍCULO 246. ESTAFA,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,1/08/2012,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,1/08/2012,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,4/08/2012,FEMENINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,4/08/2012,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,6/08/2012,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,2
CAUCA,SANTANDER DE QUILICHAO,19698000,6/08/2012,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,2
CAUCA,SANTANDER DE QUILICHAO,19698000,6/08/2012,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,7/08/2012,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,7/08/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,8/08/2012,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,9/08/2012,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,9/08/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
CAUCA,SANTANDER DE QUILICHAO,19698000,9/08/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,10/08/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,11/08/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
CAUCA,SANTANDER DE QUILICHAO,19698000,11/08/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
CAUCA,SANTANDER DE QUILICHAO,19698000,12/08/2012,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,12/08/2012,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,13/08/2012,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,3
CAUCA,SANTANDER DE QUILICHAO,19698000,13/08/2012,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
CAUCA,SANTANDER DE QUILICHAO,19698000,14/08/2012,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,14/08/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
CAUCA,SANTANDER DE QUILICHAO,19698000,15/08/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,16/08/2012,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,16/08/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
CAUCA,SANTANDER DE QUILICHAO,19698000,17/08/2012,MASCULINO,ARTÍCULO 249. ABUSO DE CONFIANZA,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,17/08/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,18/08/2012,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,18/08/2012,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,18/08/2012,MASCULINO,ARTÍCULO 467. REBELIÓN,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,19/08/2012,MASCULINO,ARTÍCULO 244. EXTORSIÓN,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,19/08/2012,MASCULINO,ARTÍCULO 287. FALSEDAD MATERIAL EN DOCUMENTO PÚBLICO,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,20/08/2012,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,20/08/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
CAUCA,SANTANDER DE QUILICHAO,19698000,22/08/2012,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,23/08/2012,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,23/08/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,23/08/2012,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,24/08/2012,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,24/08/2012,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,25/08/2012,MASCULINO,ARTÍCULO 239. HURTO MOTOCICLETAS,ADOLESCENTES,1
CAUCA,SANTANDER DE QUILICHAO,19698000,25/08/2012,MASCULINO,ARTÍCULO 239. HURTO MOTOCICLETAS,ADULTOS,2
CAUCA,SANTANDER DE QUILICHAO,19698000,25/08/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,26/08/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,26/08/2012,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,29/08/2012,MASCULINO,ARTÍCULO 467. REBELIÓN,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,31/08/2012,MASCULINO,ARTÍCULO 239. HURTO AUTOMOTORES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,1/09/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,3/09/2012,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,4/09/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,5/09/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,6/09/2012,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,6/09/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
CAUCA,SANTANDER DE QUILICHAO,19698000,6/09/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
CAUCA,SANTANDER DE QUILICHAO,19698000,7/09/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,4
CAUCA,SANTANDER DE QUILICHAO,19698000,8/09/2012,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,8/09/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
CAUCA,SANTANDER DE QUILICHAO,19698000,8/09/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,3
CAUCA,SANTANDER DE QUILICHAO,19698000,8/09/2012,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,10/09/2012,MASCULINO,ARTÍCULO 239. HURTO MOTOCICLETAS,ADOLESCENTES,1
CAUCA,SANTANDER DE QUILICHAO,19698000,10/09/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
CAUCA,SANTANDER DE QUILICHAO,19698000,10/09/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,10/09/2012,MASCULINO,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,10/09/2012,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,11/09/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
CAUCA,SANTANDER DE QUILICHAO,19698000,11/09/2012,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,13/09/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,13/09/2012,MASCULINO,ARTÍCULO 287. FALSEDAD MATERIAL EN DOCUMENTO PÚBLICO,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,14/09/2012,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,15/09/2012,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,15/09/2012,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,16/09/2012,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,16/09/2012,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,17/09/2012,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADOLESCENTES,1
CAUCA,SANTANDER DE QUILICHAO,19698000,17/09/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,17/09/2012,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,18/09/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,19/09/2012,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,19/09/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
CAUCA,SANTANDER DE QUILICHAO,19698000,19/09/2012,MASCULINO,ARTÍCULO 287. FALSEDAD MATERIAL EN DOCUMENTO PÚBLICO,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,20/09/2012,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,21/09/2012,MASCULINO,ARTÍCULO 338. EXPLOTACIÓN ILÍCITA DE YACIMIENTO MINERO Y OTROS MATERIALES,ADULTOS,10
CAUCA,SANTANDER DE QUILICHAO,19698000,22/09/2012,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,24/09/2012,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,25/09/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
CAUCA,SANTANDER DE QUILICHAO,19698000,26/09/2012,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,26/09/2012,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,26/09/2012,MASCULINO,ARTÍCULO 338. EXPLOTACIÓN ILÍCITA DE YACIMIENTO MINERO Y OTROS MATERIALES,ADULTOS,10
CAUCA,SANTANDER DE QUILICHAO,19698000,27/09/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
CAUCA,SANTANDER DE QUILICHAO,19698000,27/09/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
CAUCA,SANTANDER DE QUILICHAO,19698000,28/09/2012,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
CAUCA,SANTANDER DE QUILICHAO,19698000,29/09/2012,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
CAUCA,SANTANDER DE QUILICHAO,19698000,29/09/2012,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,30/09/2012,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,1/10/2012,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,2/10/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,2/10/2012,MASCULINO,ARTÍCULO 382. TRÁFICO DE SUSTANCIAS PARA PROCESAMIENTO DE NARCÓTICOS,ADULTOS,2
CAUCA,SANTANDER DE QUILICHAO,19698000,3/10/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,4/10/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,6/10/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,6/10/2012,MASCULINO,ARTÍCULO 453. FRAUDE PROCESAL,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,19698000,7/10/2012,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
