DEPARTAMENTO,MUNICIPIO,CODIGO_DANE,FECHA_HECHO,GENERO,DESCRIPCION_CONDUCTA_CAPTURA,GRUPO_ETARIO,CANTIDAD
CHOCÓ,CARMEN DEL DARIEN,27150000,4/12/2014,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADOLESCENTES,1
CHOCÓ,CARMEN DEL DARIEN,27150000,3/02/2015,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CHOCÓ,CARMEN DEL DARIEN,27150000,29/06/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CHOCÓ,CARMEN DEL DARIEN,27150000,24/07/2015,MASCULINO,ARTÍCULO 338. EXPLOTACIÓN ILÍCITA DE YACIMIENTO MINERO Y OTROS MATERIALES,ADULTOS,7
CHOCÓ,CÉRTEGUI,27160000,7/07/2013,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CHOCÓ,CÉRTEGUI,27160000,27/09/2013,MASCULINO,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,ADULTOS,1
CHOCÓ,CÉRTEGUI,27160000,7/10/2013,FEMENINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
CHOCÓ,CÉRTEGUI,27160000,31/10/2013,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
CHOCÓ,CÉRTEGUI,27160000,4/11/2013,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CHOCÓ,CÉRTEGUI,27160000,20/03/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CHOCÓ,CÉRTEGUI,27160000,18/04/2014,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
CHOCÓ,CÉRTEGUI,27160000,14/05/2014,MASCULINO,ARTÍCULO 287. FALSEDAD MATERIAL EN DOCUMENTO PÚBLICO,ADULTOS,1
CHOCÓ,CÉRTEGUI,27160000,4/06/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
CHOCÓ,CÉRTEGUI,27160000,5/06/2014,MASCULINO,ARTÍCULO 205. ACCESO CARNAL VIOLENTO,ADULTOS,1
CHOCÓ,CÉRTEGUI,27160000,11/07/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CHOCÓ,CÉRTEGUI,27160000,1/10/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CHOCÓ,CÉRTEGUI,27160000,2/10/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
CHOCÓ,CÉRTEGUI,27160000,10/10/2014,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
CHOCÓ,CÉRTEGUI,27160000,17/12/2014,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
CHOCÓ,CÉRTEGUI,27160000,14/04/2015,MASCULINO,ARTÍCULO 407. COHECHO POR DAR U OFRECER,ADULTOS,1
CHOCÓ,CÉRTEGUI,27160000,14/09/2015,MASCULINO,ARTÍCULO 338. EXPLOTACIÓN ILÍCITA DE YACIMIENTO MINERO Y OTROS MATERIALES,ADULTOS,2
CHOCÓ,CÉRTEGUI,27160000,19/09/2015,MASCULINO,ARTÍCULO 244. EXTORSIÓN,ADULTOS,1
CHOCÓ,CONDOTO,27205000,22/01/2013,MASCULINO,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,ADULTOS,2
CHOCÓ,CONDOTO,27205000,11/02/2013,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CHOCÓ,CONDOTO,27205000,1/03/2013,MASCULINO,ARTÍCULO 448. FUGA DE PRESOS,ADULTOS,1
CHOCÓ,CONDOTO,27205000,9/04/2013,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
CHOCÓ,CONDOTO,27205000,18/07/2013,FEMENINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,1
CHOCÓ,CONDOTO,27205000,26/07/2013,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,2
CHOCÓ,CONDOTO,27205000,2/08/2013,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CHOCÓ,CONDOTO,27205000,28/10/2013,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,2
CHOCÓ,CONDOTO,27205000,1/12/2013,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,5
CHOCÓ,CONDOTO,27205000,1/12/2013,MASCULINO,ARTÍCULO 169. SECUESTRO EXTORSIVO,ADULTOS,3
CHOCÓ,CONDOTO,27205000,6/12/2013,MASCULINO,ARTÍCULO 246. ESTAFA,ADULTOS,1
CHOCÓ,CONDOTO,27205000,25/03/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CHOCÓ,CONDOTO,27205000,30/03/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CHOCÓ,CONDOTO,27205000,16/06/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,2
CHOCÓ,CONDOTO,27205000,2/07/2014,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
CHOCÓ,CONDOTO,27205000,19/07/2014,MASCULINO,ARTÍCULO 244. EXTORSIÓN,ADULTOS,2
CHOCÓ,CONDOTO,27205000,20/07/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CHOCÓ,CONDOTO,27205000,21/07/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CHOCÓ,CONDOTO,27205000,4/08/2014,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
CHOCÓ,CONDOTO,27205000,17/08/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
CHOCÓ,CONDOTO,27205000,17/08/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,2
CHOCÓ,CONDOTO,27205000,30/08/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,2
CHOCÓ,CONDOTO,27205000,13/09/2014,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
CHOCÓ,CONDOTO,27205000,28/09/2014,MASCULINO,ARTÍCULO 366. FABRICACIÓN. TRÁFICO Y PORTE DE ARMAS. MUNICIONES DE USO RESTRINGIDO. DE USO PRIVATIVO DE LAS FUERZAS ARMADAS O EXPLOSIVOS,ADULTOS,1
CHOCÓ,CONDOTO,27205000,29/09/2014,MASCULINO,ARTÍCULO 448. FUGA DE PRESOS,ADULTOS,1
CHOCÓ,CONDOTO,27205000,3/10/2014,MASCULINO,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,ADULTOS,1
CHOCÓ,CONDOTO,27205000,5/10/2014,MASCULINO,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,ADULTOS,1
CHOCÓ,CONDOTO,27205000,14/10/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CHOCÓ,CONDOTO,27205000,25/10/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CHOCÓ,CONDOTO,27205000,14/11/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CHOCÓ,CONDOTO,27205000,21/11/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CHOCÓ,CONDOTO,27205000,23/11/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CHOCÓ,CONDOTO,27205000,14/12/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CHOCÓ,CONDOTO,27205000,9/01/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CHOCÓ,CONDOTO,27205000,23/01/2015,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,2
CHOCÓ,CONDOTO,27205000,15/02/2015,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CHOCÓ,CONDOTO,27205000,17/02/2015,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CHOCÓ,CONDOTO,27205000,18/02/2015,MASCULINO,ARTÍCULO 366. FABRICACIÓN. TRÁFICO Y PORTE DE ARMAS. MUNICIONES DE USO RESTRINGIDO. DE USO PRIVATIVO DE LAS FUERZAS ARMADAS O EXPLOSIVOS,ADULTOS,1
CHOCÓ,CONDOTO,27205000,17/03/2015,MASCULINO,ARTÍCULO 448. FUGA DE PRESOS,ADULTOS,1
CHOCÓ,CONDOTO,27205000,29/03/2015,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CHOCÓ,CONDOTO,27205000,31/03/2015,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
CHOCÓ,CONDOTO,27205000,2/04/2015,MASCULINO,ARTÍCULO 342. CONCIERTO PARA DELINQUIR (CIRCUNSTANCIAS DE AGRAVACIÓN),ADULTOS,1
CHOCÓ,CONDOTO,27205000,14/04/2015,MASCULINO,ARTÍCULO 448. FUGA DE PRESOS,ADULTOS,1
CHOCÓ,CONDOTO,27205000,18/04/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CHOCÓ,CONDOTO,27205000,12/05/2015,FEMENINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CHOCÓ,CONDOTO,27205000,19/05/2015,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
CHOCÓ,CONDOTO,27205000,28/05/2015,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CHOCÓ,CONDOTO,27205000,3/06/2015,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CHOCÓ,CONDOTO,27205000,15/06/2015,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CHOCÓ,CONDOTO,27205000,18/08/2015,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
CHOCÓ,CONDOTO,27205000,29/08/2015,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
CHOCÓ,CONDOTO,27205000,4/09/2015,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,2
CHOCÓ,CONDOTO,27205000,18/09/2015,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CHOCÓ,CONDOTO,27205000,12/10/2015,MASCULINO,ARTÍCULO 382. TRÁFICO DE SUSTANCIAS PARA PROCESAMIENTO DE NARCÓTICOS,ADULTOS,1
CHOCÓ,CONDOTO,27205000,13/10/2015,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CHOCÓ,CONDOTO,27205000,15/10/2015,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CHOCÓ,CONDOTO,27205000,22/11/2015,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
CHOCÓ,CONDOTO,27205000,25/11/2015,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
CHOCÓ,CONDOTO,27205000,1/12/2015,MASCULINO,ARTÍCULO 205. ACCESO CARNAL VIOLENTO,ADULTOS,1
CHOCÓ,CONDOTO,27205000,2/12/2015,MASCULINO,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,ADULTOS,1
CHOCÓ,CONDOTO,27205000,3/12/2015,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
CHOCÓ,CONDOTO,27205000,21/12/2015,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CHOCÓ,CONDOTO,27205000,22/12/2015,MASCULINO,ARTÍCULO 205. ACCESO CARNAL VIOLENTO,ADULTOS,1
CHOCÓ,EL CANTÓN DEL SAN PABLO,27135000,11/11/2013,FEMENINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
CHOCÓ,EL CANTÓN DEL SAN PABLO,27135000,4/03/2015,MASCULINO,ARTÍCULO 338. EXPLOTACIÓN ILÍCITA DE YACIMIENTO MINERO Y OTROS MATERIALES,ADULTOS,12
CHOCÓ,EL CANTÓN DEL SAN PABLO,27135000,11/07/2015,MASCULINO,ARTÍCULO 338. EXPLOTACIÓN ILÍCITA DE YACIMIENTO MINERO Y OTROS MATERIALES,ADULTOS,12
CHOCÓ,EL CARMEN DE ATRATO,27245000,20/01/2013,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,2
CHOCÓ,EL CARMEN DE ATRATO,27245000,17/02/2013,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
CHOCÓ,EL CARMEN DE ATRATO,27245000,18/02/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CHOCÓ,EL CARMEN DE ATRATO,27245000,26/02/2013,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
CHOCÓ,EL CARMEN DE ATRATO,27245000,1/03/2013,MASCULINO,ARTÍCULO 189. VIOLACIÓN DE HABITACIÓN AJENA.,ADULTOS,1
CHOCÓ,EL CARMEN DE ATRATO,27245000,13/03/2013,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
CHOCÓ,EL CARMEN DE ATRATO,27245000,17/04/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CHOCÓ,EL CARMEN DE ATRATO,27245000,1/05/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CHOCÓ,EL CARMEN DE ATRATO,27245000,9/05/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CHOCÓ,EL CARMEN DE ATRATO,27245000,13/05/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CHOCÓ,EL CARMEN DE ATRATO,27245000,20/05/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CHOCÓ,EL CARMEN DE ATRATO,27245000,24/07/2013,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CHOCÓ,EL CARMEN DE ATRATO,27245000,16/09/2013,MASCULINO,ARTÍCULO 239. HURTO MOTOCICLETAS,ADULTOS,3
CHOCÓ,EL CARMEN DE ATRATO,27245000,6/10/2013,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
CHOCÓ,EL CARMEN DE ATRATO,27245000,24/10/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CHOCÓ,EL CARMEN DE ATRATO,27245000,5/11/2013,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
CHOCÓ,EL CARMEN DE ATRATO,27245000,10/11/2013,FEMENINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
CHOCÓ,EL CARMEN DE ATRATO,27245000,15/11/2013,FEMENINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
CHOCÓ,EL CARMEN DE ATRATO,27245000,15/11/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CHOCÓ,EL CARMEN DE ATRATO,27245000,10/04/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CHOCÓ,EL CARMEN DE ATRATO,27245000,13/04/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
CHOCÓ,EL CARMEN DE ATRATO,27245000,17/04/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CHOCÓ,EL CARMEN DE ATRATO,27245000,23/04/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CHOCÓ,EL CARMEN DE ATRATO,27245000,11/05/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CHOCÓ,EL CARMEN DE ATRATO,27245000,8/06/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CHOCÓ,EL CARMEN DE ATRATO,27245000,28/07/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CHOCÓ,EL CARMEN DE ATRATO,27245000,26/08/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CHOCÓ,EL CARMEN DE ATRATO,27245000,8/09/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CHOCÓ,EL CARMEN DE ATRATO,27245000,11/09/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
CHOCÓ,EL CARMEN DE ATRATO,27245000,4/10/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
CHOCÓ,EL CARMEN DE ATRATO,27245000,27/10/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CHOCÓ,EL CARMEN DE ATRATO,27245000,14/11/2014,MASCULINO,ARTÍCULO 246. ESTAFA,ADULTOS,1
CHOCÓ,EL CARMEN DE ATRATO,27245000,14/11/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CHOCÓ,EL CARMEN DE ATRATO,27245000,24/11/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
CHOCÓ,EL CARMEN DE ATRATO,27245000,17/01/2015,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
CHOCÓ,EL CARMEN DE ATRATO,27245000,17/01/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CHOCÓ,EL CARMEN DE ATRATO,27245000,16/03/2015,FEMENINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
CHOCÓ,EL CARMEN DE ATRATO,27245000,16/03/2015,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CHOCÓ,EL CARMEN DE ATRATO,27245000,10/05/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CHOCÓ,EL CARMEN DE ATRATO,27245000,3/07/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CHOCÓ,EL CARMEN DE ATRATO,27245000,15/07/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CHOCÓ,EL CARMEN DE ATRATO,27245000,18/08/2015,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
CHOCÓ,EL CARMEN DE ATRATO,27245000,10/10/2015,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CHOCÓ,EL CARMEN DE ATRATO,27245000,22/11/2015,MASCULINO,ARTÍCULO 274. TRÁFICO DE MONEDA FALSIFICADA,ADULTOS,1
CHOCÓ,EL CARMEN DE ATRATO,27245000,27/11/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CHOCÓ,EL CARMEN DE ATRATO,27245000,29/11/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CHOCÓ,EL CARMEN DE ATRATO,27245000,5/12/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CHOCÓ,EL CARMEN DE ATRATO,27245000,25/12/2015,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
CHOCÓ,EL LITORAL DEL SAN JUAN,27250000,21/02/2013,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CHOCÓ,EL LITORAL DEL SAN JUAN,27250000,21/02/2013,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CHOCÓ,EL LITORAL DEL SAN JUAN,27250000,22/09/2013,MASCULINO,ARTÍCULO 366. FABRICACIÓN. TRÁFICO Y PORTE DE ARMAS. MUNICIONES DE USO RESTRINGIDO. DE USO PRIVATIVO DE LAS FUERZAS ARMADAS O EXPLOSIVOS,ADULTOS,1
CHOCÓ,EL LITORAL DEL SAN JUAN,27250000,29/03/2014,FEMENINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
CHOCÓ,EL LITORAL DEL SAN JUAN,27250000,29/03/2014,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
CHOCÓ,EL LITORAL DEL SAN JUAN,27250000,24/11/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CHOCÓ,EL LITORAL DEL SAN JUAN,27250000,14/04/2015,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
CHOCÓ,EL LITORAL DEL SAN JUAN,27250000,29/04/2015,MASCULINO,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,ADULTOS,1
CHOCÓ,ISTMINA,27361000,26/01/2013,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CHOCÓ,ISTMINA,27361000,3/02/2013,MASCULINO,ARTÍCULO 340. CONCIERTO PARA DELINQUIR,ADULTOS,1
CHOCÓ,ISTMINA,27361000,10/02/2013,MASCULINO,ARTÍCULO 189. VIOLACIÓN DE HABITACIÓN AJENA.,ADULTOS,1
CHOCÓ,ISTMINA,27361000,16/02/2013,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CHOCÓ,ISTMINA,27361000,20/02/2013,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
CHOCÓ,ISTMINA,27361000,27/02/2013,MASCULINO,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,ADULTOS,1
CHOCÓ,ISTMINA,27361000,1/03/2013,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CHOCÓ,ISTMINA,27361000,1/03/2013,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
CHOCÓ,ISTMINA,27361000,7/03/2013,MASCULINO,ARTÍCULO 244. EXTORSIÓN,ADULTOS,2
CHOCÓ,ISTMINA,27361000,7/03/2013,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,2
CHOCÓ,ISTMINA,27361000,22/03/2013,MASCULINO,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,ADULTOS,1
CHOCÓ,ISTMINA,27361000,24/03/2013,MASCULINO,ARTÍCULO 340. CONCIERTO PARA DELINQUIR,ADULTOS,1
