DEPARTAMENTO,MUNICIPIO,CODIGO_DANE,FECHA_HECHO,GENERO,DESCRIPCION_CONDUCTA_CAPTURA,GRUPO_ETARIO,CANTIDAD
SUCRE,SAN BENITO ABAD,70678000,18/02/2015,MASCULINO,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,ADULTOS,1
SUCRE,SAN BENITO ABAD,70678000,20/02/2015,MASCULINO,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,ADULTOS,1
SUCRE,SAN BENITO ABAD,70678000,21/02/2015,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,1
SUCRE,SAN BENITO ABAD,70678000,22/02/2015,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,2
SUCRE,SAN BENITO ABAD,70678000,26/02/2015,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,1
SUCRE,SAN BENITO ABAD,70678000,8/03/2015,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,2
SUCRE,SAN BENITO ABAD,70678000,12/03/2015,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,1
SUCRE,SAN BENITO ABAD,70678000,13/03/2015,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,1
SUCRE,SAN BENITO ABAD,70678000,9/04/2015,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
SUCRE,SAN BENITO ABAD,70678000,9/04/2015,MASCULINO,ARTÍCULO 340. CONCIERTO PARA DELINQUIR,ADULTOS,3
SUCRE,SAN BENITO ABAD,70678000,9/04/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
SUCRE,SAN BENITO ABAD,70678000,10/04/2015,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
SUCRE,SAN BENITO ABAD,70678000,15/04/2015,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
SUCRE,SAN BENITO ABAD,70678000,18/04/2015,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,1
SUCRE,SAN BENITO ABAD,70678000,23/04/2015,MASCULINO,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,ADULTOS,1
SUCRE,SAN BENITO ABAD,70678000,24/04/2015,MASCULINO,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,ADULTOS,1
SUCRE,SAN BENITO ABAD,70678000,31/05/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
SUCRE,SAN BENITO ABAD,70678000,2/06/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
SUCRE,SAN BENITO ABAD,70678000,3/06/2015,MASCULINO,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,ADULTOS,1
SUCRE,SAN BENITO ABAD,70678000,6/06/2015,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
SUCRE,SAN BENITO ABAD,70678000,6/06/2015,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,2
SUCRE,SAN BENITO ABAD,70678000,17/06/2015,MASCULINO,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,ADULTOS,1
SUCRE,SAN BENITO ABAD,70678000,19/06/2015,MASCULINO,ARTÍCULO 239. HURTO MOTOCICLETAS,ADULTOS,2
SUCRE,SAN BENITO ABAD,70678000,29/06/2015,MASCULINO,ARTÍCULO 206. ACTO SEXUAL VIOLENTO,ADULTOS,1
SUCRE,SAN BENITO ABAD,70678000,17/07/2015,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
SUCRE,SAN BENITO ABAD,70678000,29/07/2015,MASCULINO,ARTÍCULO 244. EXTORSIÓN,ADULTOS,2
SUCRE,SAN BENITO ABAD,70678000,29/07/2015,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
SUCRE,SAN BENITO ABAD,70678000,8/08/2015,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
SUCRE,SAN BENITO ABAD,70678000,28/08/2015,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
SUCRE,SAN BENITO ABAD,70678000,31/08/2015,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
SUCRE,SAN BENITO ABAD,70678000,25/09/2015,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
SUCRE,SAN BENITO ABAD,70678000,4/10/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
SUCRE,SAN BENITO ABAD,70678000,14/10/2015,FEMENINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,1
SUCRE,SAN BENITO ABAD,70678000,15/11/2015,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
SUCRE,SAN BENITO ABAD,70678000,23/11/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
SUCRE,SAN BENITO ABAD,70678000,30/11/2015,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
SUCRE,SAN BENITO ABAD,70678000,13/12/2015,MASCULINO,ARTÍCULO 189. VIOLACIÓN DE HABITACIÓN AJENA.,ADULTOS,1
SUCRE,SAN BENITO ABAD,70678000,14/12/2015,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,1
SUCRE,SAN BENITO ABAD,70678000,14/12/2015,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
SUCRE,SAN JUAN DE BETULIA,70702000,3/02/2013,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,2
SUCRE,SAN JUAN DE BETULIA,70702000,8/02/2013,MASCULINO,ARTÍCULO 270. VIOLACIÓN A LOS DERECHOS MORALES DE AUTOR,ADULTOS,1
SUCRE,SAN JUAN DE BETULIA,70702000,13/02/2013,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,4
SUCRE,SAN JUAN DE BETULIA,70702000,15/03/2013,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
SUCRE,SAN JUAN DE BETULIA,70702000,23/03/2013,MASCULINO,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,ADOLESCENTES,1
SUCRE,SAN JUAN DE BETULIA,70702000,4/06/2013,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
SUCRE,SAN JUAN DE BETULIA,70702000,21/06/2013,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,2
SUCRE,SAN JUAN DE BETULIA,70702000,11/07/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
SUCRE,SAN JUAN DE BETULIA,70702000,22/07/2013,MASCULINO,ARTÍCULO 239. HURTO ABIGEATO,ADULTOS,2
SUCRE,SAN JUAN DE BETULIA,70702000,13/08/2013,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
SUCRE,SAN JUAN DE BETULIA,70702000,27/09/2013,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
SUCRE,SAN JUAN DE BETULIA,70702000,29/09/2013,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
SUCRE,SAN JUAN DE BETULIA,70702000,6/10/2013,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
SUCRE,SAN JUAN DE BETULIA,70702000,2/12/2013,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
SUCRE,SAN JUAN DE BETULIA,70702000,12/12/2013,MASCULINO,ARTÍCULO 270. VIOLACIÓN A LOS DERECHOS MORALES DE AUTOR,ADULTOS,1
SUCRE,SAN JUAN DE BETULIA,70702000,4/01/2014,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
SUCRE,SAN JUAN DE BETULIA,70702000,4/01/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
SUCRE,SAN JUAN DE BETULIA,70702000,22/02/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
SUCRE,SAN JUAN DE BETULIA,70702000,26/02/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
SUCRE,SAN JUAN DE BETULIA,70702000,26/02/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
SUCRE,SAN JUAN DE BETULIA,70702000,18/05/2014,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,1
SUCRE,SAN JUAN DE BETULIA,70702000,20/05/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
SUCRE,SAN JUAN DE BETULIA,70702000,30/05/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,3
SUCRE,SAN JUAN DE BETULIA,70702000,5/06/2014,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
SUCRE,SAN JUAN DE BETULIA,70702000,17/06/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
SUCRE,SAN JUAN DE BETULIA,70702000,17/06/2014,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,2
SUCRE,SAN JUAN DE BETULIA,70702000,2/07/2014,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,2
SUCRE,SAN JUAN DE BETULIA,70702000,4/07/2014,FEMENINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
SUCRE,SAN JUAN DE BETULIA,70702000,4/07/2014,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
SUCRE,SAN JUAN DE BETULIA,70702000,7/07/2014,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
SUCRE,SAN JUAN DE BETULIA,70702000,8/07/2014,MASCULINO,ARTÍCULO 343. TERRORISMO,ADULTOS,2
SUCRE,SAN JUAN DE BETULIA,70702000,12/07/2014,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
SUCRE,SAN JUAN DE BETULIA,70702000,28/07/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,3
SUCRE,SAN JUAN DE BETULIA,70702000,18/08/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
SUCRE,SAN JUAN DE BETULIA,70702000,27/08/2014,MASCULINO,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,ADULTOS,1
SUCRE,SAN JUAN DE BETULIA,70702000,20/09/2014,MASCULINO,ARTÍCULO 351. DAÑO EN OBRAS DE UTILIDAD SOCIAL,ADULTOS,1
SUCRE,SAN JUAN DE BETULIA,70702000,28/09/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
SUCRE,SAN JUAN DE BETULIA,70702000,10/10/2014,MASCULINO,ARTÍCULO 226. INJURIA POR VÍAS DE HECHO,ADULTOS,1
SUCRE,SAN JUAN DE BETULIA,70702000,18/10/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
SUCRE,SAN JUAN DE BETULIA,70702000,29/10/2014,MASCULINO,ARTÍCULO 270. VIOLACIÓN A LOS DERECHOS MORALES DE AUTOR,ADULTOS,1
SUCRE,SAN JUAN DE BETULIA,70702000,30/10/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
SUCRE,SAN JUAN DE BETULIA,70702000,31/10/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
SUCRE,SAN JUAN DE BETULIA,70702000,1/11/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
SUCRE,SAN JUAN DE BETULIA,70702000,1/11/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
SUCRE,SAN JUAN DE BETULIA,70702000,7/12/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
SUCRE,SAN JUAN DE BETULIA,70702000,26/01/2015,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,2
SUCRE,SAN JUAN DE BETULIA,70702000,27/01/2015,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
SUCRE,SAN JUAN DE BETULIA,70702000,30/01/2015,FEMENINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
SUCRE,SAN JUAN DE BETULIA,70702000,30/01/2015,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,2
SUCRE,SAN JUAN DE BETULIA,70702000,13/02/2015,MASCULINO,ARTÍCULO 346. UTILIZACIÓN ILEGAL DE UNIFORMES E INSIGNIAS,ADULTOS,1
SUCRE,SAN JUAN DE BETULIA,70702000,14/02/2015,MASCULINO,ARTÍCULO 346. UTILIZACIÓN ILEGAL DE UNIFORMES E INSIGNIAS,ADULTOS,1
SUCRE,SAN JUAN DE BETULIA,70702000,24/02/2015,MASCULINO,ARTÍCULO 346. UTILIZACIÓN ILEGAL DE UNIFORMES E INSIGNIAS,ADOLESCENTES,1
SUCRE,SAN JUAN DE BETULIA,70702000,28/02/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
SUCRE,SAN JUAN DE BETULIA,70702000,2/03/2015,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
SUCRE,SAN JUAN DE BETULIA,70702000,5/03/2015,MASCULINO,ARTÍCULO 346. UTILIZACIÓN ILEGAL DE UNIFORMES E INSIGNIAS,ADULTOS,1
SUCRE,SAN JUAN DE BETULIA,70702000,15/03/2015,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
SUCRE,SAN JUAN DE BETULIA,70702000,15/04/2015,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
SUCRE,SAN JUAN DE BETULIA,70702000,1/05/2015,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
SUCRE,SAN JUAN DE BETULIA,70702000,10/05/2015,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
SUCRE,SAN JUAN DE BETULIA,70702000,29/05/2015,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
SUCRE,SAN JUAN DE BETULIA,70702000,19/06/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
SUCRE,SAN JUAN DE BETULIA,70702000,20/06/2015,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
SUCRE,SAN JUAN DE BETULIA,70702000,21/06/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
SUCRE,SAN JUAN DE BETULIA,70702000,22/06/2015,MASCULINO,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,ADULTOS,1
SUCRE,SAN JUAN DE BETULIA,70702000,20/07/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
SUCRE,SAN JUAN DE BETULIA,70702000,26/07/2015,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
SUCRE,SAN JUAN DE BETULIA,70702000,28/07/2015,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,4
SUCRE,SAN JUAN DE BETULIA,70702000,2/08/2015,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
SUCRE,SAN JUAN DE BETULIA,70702000,2/08/2015,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
SUCRE,SAN JUAN DE BETULIA,70702000,17/08/2015,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
SUCRE,SAN JUAN DE BETULIA,70702000,18/08/2015,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
SUCRE,SAN JUAN DE BETULIA,70702000,19/08/2015,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
SUCRE,SAN JUAN DE BETULIA,70702000,25/08/2015,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
SUCRE,SAN JUAN DE BETULIA,70702000,1/09/2015,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
SUCRE,SAN JUAN DE BETULIA,70702000,6/09/2015,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
SUCRE,SAN JUAN DE BETULIA,70702000,7/09/2015,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
SUCRE,SAN JUAN DE BETULIA,70702000,9/09/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
SUCRE,SAN JUAN DE BETULIA,70702000,13/09/2015,MASCULINO,ARTÍCULO 239. HURTO MOTOCICLETAS,ADOLESCENTES,1
SUCRE,SAN JUAN DE BETULIA,70702000,19/09/2015,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
SUCRE,SAN JUAN DE BETULIA,70702000,20/09/2015,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
SUCRE,SAN JUAN DE BETULIA,70702000,27/09/2015,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
SUCRE,SAN JUAN DE BETULIA,70702000,1/10/2015,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADOLESCENTES,2
SUCRE,SAN JUAN DE BETULIA,70702000,2/10/2015,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
SUCRE,SAN JUAN DE BETULIA,70702000,5/10/2015,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
SUCRE,SAN JUAN DE BETULIA,70702000,9/10/2015,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,1
SUCRE,SAN JUAN DE BETULIA,70702000,11/10/2015,FEMENINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
SUCRE,SAN JUAN DE BETULIA,70702000,18/10/2015,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
SUCRE,SAN JUAN DE BETULIA,70702000,21/10/2015,MASCULINO,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,ADOLESCENTES,1
SUCRE,SAN JUAN DE BETULIA,70702000,1/11/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
SUCRE,SAN JUAN DE BETULIA,70702000,9/11/2015,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
SUCRE,SAN JUAN DE BETULIA,70702000,20/11/2015,FEMENINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
SUCRE,SAN JUAN DE BETULIA,70702000,23/11/2015,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
SUCRE,SAN JUAN DE BETULIA,70702000,26/11/2015,MASCULINO,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,ADULTOS,1
SUCRE,SAN JUAN DE BETULIA,70702000,12/12/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
SUCRE,SAN JUAN DE BETULIA,70702000,24/12/2015,FEMENINO,ARTÍCULO 111. LESIONES PERSONALES,ADOLESCENTES,1
SUCRE,SAN LUIS DE SINCÉ,70742000,8/01/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
SUCRE,SAN LUIS DE SINCÉ,70742000,9/01/2013,MASCULINO,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,ADULTOS,1
SUCRE,SAN LUIS DE SINCÉ,70742000,9/01/2013,MASCULINO,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,ADULTOS,1
SUCRE,SAN LUIS DE SINCÉ,70742000,23/01/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
SUCRE,SAN LUIS DE SINCÉ,70742000,26/01/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
SUCRE,SAN LUIS DE SINCÉ,70742000,29/01/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
SUCRE,SAN LUIS DE SINCÉ,70742000,31/01/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
SUCRE,SAN LUIS DE SINCÉ,70742000,31/01/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
SUCRE,SAN LUIS DE SINCÉ,70742000,1/02/2013,MASCULINO,ARTÍCULO 467. REBELIÓN,ADULTOS,1
SUCRE,SAN LUIS DE SINCÉ,70742000,3/02/2013,MASCULINO,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,ADULTOS,1
SUCRE,SAN LUIS DE SINCÉ,70742000,11/02/2013,MASCULINO,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,ADULTOS,1
SUCRE,SAN LUIS DE SINCÉ,70742000,12/02/2013,MASCULINO,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,ADULTOS,1
SUCRE,SAN LUIS DE SINCÉ,70742000,13/02/2013,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
SUCRE,SAN LUIS DE SINCÉ,70742000,13/02/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
SUCRE,SAN LUIS DE SINCÉ,70742000,16/02/2013,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
SUCRE,SAN LUIS DE SINCÉ,70742000,20/02/2013,MASCULINO,ARTÍCULO 246. ESTAFA,ADULTOS,1
SUCRE,SAN LUIS DE SINCÉ,70742000,20/02/2013,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
SUCRE,SAN LUIS DE SINCÉ,70742000,21/02/2013,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,3
SUCRE,SAN LUIS DE SINCÉ,70742000,21/02/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,3
SUCRE,SAN LUIS DE SINCÉ,70742000,3/03/2013,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
SUCRE,SAN LUIS DE SINCÉ,70742000,4/03/2013,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,1
SUCRE,SAN LUIS DE SINCÉ,70742000,5/03/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
SUCRE,SAN LUIS DE SINCÉ,70742000,7/03/2013,MASCULINO,ARTÍCULO 285. FALSEDAD MARCARIA,ADULTOS,1
SUCRE,SAN LUIS DE SINCÉ,70742000,8/03/2013,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
SUCRE,SAN LUIS DE SINCÉ,70742000,10/03/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
SUCRE,SAN LUIS DE SINCÉ,70742000,13/03/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
SUCRE,SAN LUIS DE SINCÉ,70742000,20/03/2013,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
SUCRE,SAN LUIS DE SINCÉ,70742000,20/03/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
SUCRE,SAN LUIS DE SINCÉ,70742000,22/03/2013,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,2
SUCRE,SAN LUIS DE SINCÉ,70742000,24/03/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
