departamento,municipio,codigo_dane,fecha_hecho,genero,descripcion_conducta_captura,grupo_etario,cantidad
CASANARE,MONTERREY,85162000,11/03/2015,MASCULINO,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,ADULTOS,1
CASANARE,MONTERREY,85162000,17/03/2015,FEMENINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
CASANARE,MONTERREY,85162000,17/03/2015,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
CASANARE,MONTERREY,85162000,22/03/2015,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CASANARE,MONTERREY,85162000,23/03/2015,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
CASANARE,MONTERREY,85162000,25/03/2015,FEMENINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CASANARE,MONTERREY,85162000,25/03/2015,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,2
CASANARE,MONTERREY,85162000,26/03/2015,MASCULINO,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,ADOLESCENTES,1
CASANARE,MONTERREY,85162000,28/03/2015,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
CASANARE,MONTERREY,85162000,30/03/2015,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CASANARE,MONTERREY,85162000,2/04/2015,MASCULINO,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,ADULTOS,1
CASANARE,MONTERREY,85162000,13/04/2015,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,2
CASANARE,MONTERREY,85162000,14/04/2015,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CASANARE,MONTERREY,85162000,30/04/2015,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADOLESCENTES,1
CASANARE,MONTERREY,85162000,4/05/2015,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CASANARE,MONTERREY,85162000,6/05/2015,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CASANARE,MONTERREY,85162000,10/05/2015,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
CASANARE,MONTERREY,85162000,11/05/2015,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CASANARE,MONTERREY,85162000,15/05/2015,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CASANARE,MONTERREY,85162000,17/05/2015,MASCULINO,ARTÍCULO 327 A. APODERAMIENTO DE HIDROCARBUROS. SUS DERIVADOS. BIOCOMBUSTIBLES O MEZCLAS QUE LOS CONTENGAN,ADULTOS,3
CASANARE,MONTERREY,85162000,19/05/2015,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CASANARE,MONTERREY,85162000,21/05/2015,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,2
CASANARE,MONTERREY,85162000,28/05/2015,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
CASANARE,MONTERREY,85162000,5/06/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
CASANARE,MONTERREY,85162000,10/06/2015,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CASANARE,MONTERREY,85162000,16/06/2015,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CASANARE,MONTERREY,85162000,22/06/2015,FEMENINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CASANARE,MONTERREY,85162000,29/06/2015,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
CASANARE,MONTERREY,85162000,6/07/2015,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CASANARE,MONTERREY,85162000,6/07/2015,MASCULINO,ARTÍCULO 340. CONCIERTO PARA DELINQUIR,ADULTOS,1
CASANARE,MONTERREY,85162000,6/07/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
CASANARE,MONTERREY,85162000,23/07/2015,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
CASANARE,MONTERREY,85162000,23/07/2015,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
CASANARE,MONTERREY,85162000,25/07/2015,MASCULINO,ARTÍCULO 407. COHECHO POR DAR U OFRECER,ADULTOS,1
CASANARE,MONTERREY,85162000,5/08/2015,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
CASANARE,MONTERREY,85162000,6/08/2015,MASCULINO,ARTÍCULO 189. VIOLACIÓN DE HABITACIÓN AJENA.,ADOLESCENTES,1
CASANARE,MONTERREY,85162000,7/08/2015,FEMENINO,ARTÍCULO 189. VIOLACIÓN DE HABITACIÓN AJENA.,ADULTOS,1
CASANARE,MONTERREY,85162000,7/08/2015,MASCULINO,ARTÍCULO 189. VIOLACIÓN DE HABITACIÓN AJENA.,ADULTOS,1
CASANARE,MONTERREY,85162000,8/08/2015,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADOLESCENTES,1
CASANARE,MONTERREY,85162000,12/08/2015,MASCULINO,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,ADOLESCENTES,1
CASANARE,MONTERREY,85162000,15/08/2015,MASCULINO,ARTÍCULO 189. VIOLACIÓN DE HABITACIÓN AJENA.,ADOLESCENTES,1
CASANARE,MONTERREY,85162000,15/08/2015,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CASANARE,MONTERREY,85162000,17/08/2015,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADOLESCENTES,1
CASANARE,MONTERREY,85162000,17/08/2015,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CASANARE,MONTERREY,85162000,30/08/2015,FEMENINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
CASANARE,MONTERREY,85162000,30/08/2015,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADOLESCENTES,1
CASANARE,MONTERREY,85162000,12/09/2015,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
CASANARE,MONTERREY,85162000,25/09/2015,MASCULINO,ARTÍCULO 168. SECUESTRO SIMPLE,ADULTOS,1
CASANARE,MONTERREY,85162000,9/10/2015,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADOLESCENTES,1
CASANARE,MONTERREY,85162000,17/10/2015,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,1
CASANARE,MONTERREY,85162000,21/10/2015,FEMENINO,ARTÍCULO 111. LESIONES PERSONALES,ADOLESCENTES,4
CASANARE,MONTERREY,85162000,23/10/2015,FEMENINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,2
CASANARE,MONTERREY,85162000,25/10/2015,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
CASANARE,MONTERREY,85162000,25/10/2015,MASCULINO,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,ADULTOS,1
CASANARE,MONTERREY,85162000,29/10/2015,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
CASANARE,MONTERREY,85162000,1/11/2015,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,2
CASANARE,MONTERREY,85162000,4/11/2015,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CASANARE,MONTERREY,85162000,12/11/2015,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CASANARE,MONTERREY,85162000,16/11/2015,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
CASANARE,MONTERREY,85162000,16/11/2015,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
CASANARE,MONTERREY,85162000,18/11/2015,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CASANARE,MONTERREY,85162000,5/12/2015,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CASANARE,MONTERREY,85162000,10/12/2015,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
CASANARE,MONTERREY,85162000,20/12/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CASANARE,MONTERREY,85162000,21/12/2015,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CASANARE,MONTERREY,85162000,22/12/2015,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
CASANARE,NUNCHÍA,85225000,15/01/2013,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CASANARE,NUNCHÍA,85225000,10/02/2013,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CASANARE,NUNCHÍA,85225000,5/04/2013,FEMENINO,ARTÍCULO 319-1. CONTRABANDO DE HIDROCARBUROS Y SUS DERIVADOS,ADULTOS,1
CASANARE,NUNCHÍA,85225000,5/04/2013,MASCULINO,ARTÍCULO 319-1. CONTRABANDO DE HIDROCARBUROS Y SUS DERIVADOS,ADULTOS,1
CASANARE,NUNCHÍA,85225000,24/04/2013,MASCULINO,ARTÍCULO 320-1. FAVORECIMIENTO DE CONTRABANDO DE HIDROCARBUROS,ADULTOS,1
CASANARE,NUNCHÍA,85225000,25/05/2013,MASCULINO,ARTÍCULO 319. CONTRABANDO,ADULTOS,2
CASANARE,NUNCHÍA,85225000,11/10/2013,MASCULINO,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,ADULTOS,1
CASANARE,NUNCHÍA,85225000,12/11/2013,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
CASANARE,NUNCHÍA,85225000,22/01/2014,MASCULINO,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,ADULTOS,1
CASANARE,NUNCHÍA,85225000,24/02/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CASANARE,NUNCHÍA,85225000,12/03/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CASANARE,NUNCHÍA,85225000,8/04/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,2
CASANARE,NUNCHÍA,85225000,25/08/2014,MASCULINO,ARTÍCULO 319-1. CONTRABANDO DE HIDROCARBUROS Y SUS DERIVADOS,ADULTOS,1
CASANARE,NUNCHÍA,85225000,21/10/2014,MASCULINO,ARTÍCULO 327 A. APODERAMIENTO DE HIDROCARBUROS. SUS DERIVADOS. BIOCOMBUSTIBLES O MEZCLAS QUE LOS CONTENGAN,ADULTOS,2
CASANARE,NUNCHÍA,85225000,29/10/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CASANARE,NUNCHÍA,85225000,1/11/2014,MASCULINO,ARTÍCULO 109. HOMICIDIO CULPOSO ( EN ACCIDENTE DE TRÁNSITO),ADULTOS,1
CASANARE,NUNCHÍA,85225000,11/03/2015,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
CASANARE,NUNCHÍA,85225000,21/04/2015,MASCULINO,ARTÍCULO 327 A. APODERAMIENTO DE HIDROCARBUROS. SUS DERIVADOS. BIOCOMBUSTIBLES O MEZCLAS QUE LOS CONTENGAN,ADULTOS,2
CASANARE,NUNCHÍA,85225000,20/05/2015,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
CASANARE,NUNCHÍA,85225000,15/06/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CASANARE,NUNCHÍA,85225000,30/07/2015,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CASANARE,NUNCHÍA,85225000,10/08/2015,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
CASANARE,NUNCHÍA,85225000,10/09/2015,MASCULINO,ARTÍCULO 244. EXTORSIÓN,ADULTOS,1
CASANARE,NUNCHÍA,85225000,11/09/2015,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
CASANARE,NUNCHÍA,85225000,11/09/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
CASANARE,NUNCHÍA,85225000,16/09/2015,FEMENINO,ARTÍCULO 389. FRAUDE EN INSCRIPCIÓN DE CÉDULAS,ADULTOS,1
CASANARE,NUNCHÍA,85225000,16/09/2015,MASCULINO,ARTÍCULO 389. FRAUDE EN INSCRIPCIÓN DE CÉDULAS,ADULTOS,1
CASANARE,NUNCHÍA,85225000,18/09/2015,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,2
CASANARE,NUNCHÍA,85225000,21/11/2015,MASCULINO,ARTÍCULO 239. HURTO ABIGEATO,ADULTOS,2
CASANARE,NUNCHÍA,85225000,2/12/2015,MASCULINO,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,ADULTOS,1
CASANARE,OROCUÉ,85230000,15/01/2013,FEMENINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
CASANARE,OROCUÉ,85230000,15/01/2013,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
CASANARE,OROCUÉ,85230000,23/01/2013,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CASANARE,OROCUÉ,85230000,23/01/2013,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,2
CASANARE,OROCUÉ,85230000,28/01/2013,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,2
CASANARE,OROCUÉ,85230000,4/02/2013,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
CASANARE,OROCUÉ,85230000,4/02/2013,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CASANARE,OROCUÉ,85230000,9/02/2013,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CASANARE,OROCUÉ,85230000,20/02/2013,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CASANARE,OROCUÉ,85230000,21/02/2013,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,3
CASANARE,OROCUÉ,85230000,26/02/2013,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
CASANARE,OROCUÉ,85230000,7/03/2013,MASCULINO,ARTÍCULO 211. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS (CIRCUNSTANCIAS AGRAVACIÓN),ADULTOS,1
CASANARE,OROCUÉ,85230000,9/03/2013,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,2
CASANARE,OROCUÉ,85230000,18/03/2013,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,2
CASANARE,OROCUÉ,85230000,27/03/2013,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
CASANARE,OROCUÉ,85230000,21/04/2013,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CASANARE,OROCUÉ,85230000,30/04/2013,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
CASANARE,OROCUÉ,85230000,5/05/2013,FEMENINO,ARTÍCULO 353A. OBSTRUCCION A VIAS PUBLICAS QUE AFECTEN EL ORDEN PUBLICO,ADULTOS,1
CASANARE,OROCUÉ,85230000,5/05/2013,MASCULINO,ARTÍCULO 353A. OBSTRUCCION A VIAS PUBLICAS QUE AFECTEN EL ORDEN PUBLICO,ADULTOS,3
CASANARE,OROCUÉ,85230000,6/05/2013,MASCULINO,ARTÍCULO 244. EXTORSIÓN,ADULTOS,1
CASANARE,OROCUÉ,85230000,22/05/2013,MASCULINO,ARTÍCULO 345. FINANCIACIÓN DEL TERRORISMO Y DE GRUPOS DE DELINCUENCIA ORGANIZADA Y ADMINISTRACIÓN DE RECURSOS RELACIONADOS CON ACTIVIDADES TERRORISTAS Y DE LA DELINCUENCIA ORGANIZADA,ADULTOS,1
CASANARE,OROCUÉ,85230000,23/05/2013,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CASANARE,OROCUÉ,85230000,9/06/2013,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
CASANARE,OROCUÉ,85230000,10/06/2013,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,2
CASANARE,OROCUÉ,85230000,14/06/2013,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
CASANARE,OROCUÉ,85230000,24/06/2013,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
CASANARE,OROCUÉ,85230000,30/06/2013,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
CASANARE,OROCUÉ,85230000,19/07/2013,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADOLESCENTES,1
CASANARE,OROCUÉ,85230000,24/07/2013,FEMENINO,ARTÍCULO 111. LESIONES PERSONALES,ADOLESCENTES,1
CASANARE,OROCUÉ,85230000,24/07/2013,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CASANARE,OROCUÉ,85230000,27/07/2013,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CASANARE,OROCUÉ,85230000,17/08/2013,MASCULINO,ARTÍCULO 366. FABRICACIÓN. TRÁFICO Y PORTE DE ARMAS. MUNICIONES DE USO RESTRINGIDO. DE USO PRIVATIVO DE LAS FUERZAS ARMADAS O EXPLOSIVOS,ADULTOS,1
CASANARE,OROCUÉ,85230000,21/08/2013,MASCULINO,ARTÍCULO 244. EXTORSIÓN,ADULTOS,2
CASANARE,OROCUÉ,85230000,24/09/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
CASANARE,OROCUÉ,85230000,3/10/2013,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
CASANARE,OROCUÉ,85230000,16/11/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
CASANARE,OROCUÉ,85230000,22/11/2013,MASCULINO,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,ADULTOS,1
CASANARE,OROCUÉ,85230000,23/11/2013,MASCULINO,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,ADULTOS,1
CASANARE,OROCUÉ,85230000,10/12/2013,FEMENINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
CASANARE,OROCUÉ,85230000,11/01/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,2
CASANARE,OROCUÉ,85230000,25/01/2014,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,3
CASANARE,OROCUÉ,85230000,25/01/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CASANARE,OROCUÉ,85230000,25/01/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CASANARE,OROCUÉ,85230000,29/01/2014,MASCULINO,ARTÍCULO 274. TRÁFICO DE MONEDA FALSIFICADA,ADULTOS,1
CASANARE,OROCUÉ,85230000,31/01/2014,MASCULINO,ARTÍCULO 246. ESTAFA,ADULTOS,1
CASANARE,OROCUÉ,85230000,1/02/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CASANARE,OROCUÉ,85230000,2/02/2014,MASCULINO,ARTÍCULO 274. TRÁFICO DE MONEDA FALSIFICADA,ADULTOS,1
CASANARE,OROCUÉ,85230000,4/02/2014,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
CASANARE,OROCUÉ,85230000,23/02/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
CASANARE,OROCUÉ,85230000,26/02/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,2
CASANARE,OROCUÉ,85230000,28/02/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
CASANARE,OROCUÉ,85230000,15/03/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CASANARE,OROCUÉ,85230000,16/03/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
CASANARE,OROCUÉ,85230000,25/03/2014,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,1
CASANARE,OROCUÉ,85230000,26/03/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CASANARE,OROCUÉ,85230000,20/04/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CASANARE,OROCUÉ,85230000,17/05/2014,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
CASANARE,OROCUÉ,85230000,19/05/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CASANARE,OROCUÉ,85230000,31/05/2014,FEMENINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CASANARE,OROCUÉ,85230000,31/05/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CASANARE,OROCUÉ,85230000,5/06/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
CASANARE,OROCUÉ,85230000,10/06/2014,MASCULINO,ARTÍCULO 237. INCESTO,ADULTOS,1
CASANARE,OROCUÉ,85230000,13/06/2014,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
CASANARE,OROCUÉ,85230000,15/06/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CASANARE,OROCUÉ,85230000,15/06/2014,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
CASANARE,OROCUÉ,85230000,30/07/2014,FEMENINO,ARTÍCULO 320-1. FAVORECIMIENTO DE CONTRABANDO DE HIDROCARBUROS,ADULTOS,1
CASANARE,OROCUÉ,85230000,30/07/2014,MASCULINO,ARTÍCULO 320-1. FAVORECIMIENTO DE CONTRABANDO DE HIDROCARBUROS,ADULTOS,1
CASANARE,OROCUÉ,85230000,28/08/2014,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,2
CASANARE,OROCUÉ,85230000,29/08/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CASANARE,OROCUÉ,85230000,14/09/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CASANARE,OROCUÉ,85230000,24/09/2014,MASCULINO,ARTÍCULO 239. HURTO ABIGEATO,ADULTOS,3
CASANARE,OROCUÉ,85230000,25/09/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CASANARE,OROCUÉ,85230000,29/09/2014,MASCULINO,ARTÍCULO 244. EXTORSIÓN,ADULTOS,1
CASANARE,OROCUÉ,85230000,14/10/2014,MASCULINO,ARTÍCULO 244. EXTORSIÓN,ADULTOS,1
CASANARE,OROCUÉ,85230000,16/10/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CASANARE,OROCUÉ,85230000,25/10/2014,MASCULINO,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,ADOLESCENTES,1
CASANARE,OROCUÉ,85230000,6/11/2014,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
CASANARE,OROCUÉ,85230000,17/12/2014,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,2
CASANARE,OROCUÉ,85230000,17/12/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
