departamento,municipio,codigo_dane,fecha_hecho,genero,descripcion_conducta_captura,grupo_etario,cantidad
BOYACÁ,CHIQUINQUIRÁ,15176000,15/03/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,15/03/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,3
BOYACÁ,CHIQUINQUIRÁ,15176000,15/03/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,15/03/2014,MASCULINO,ARTÍCULO 226. INJURIA POR VÍAS DE HECHO,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,16/03/2014,FEMENINO,ARTÍCULO 111. LESIONES PERSONALES,ADOLESCENTES,1
BOYACÁ,CHIQUINQUIRÁ,15176000,16/03/2014,FEMENINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,2
BOYACÁ,CHIQUINQUIRÁ,15176000,16/03/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,16/03/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,8
BOYACÁ,CHIQUINQUIRÁ,15176000,17/03/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,18/03/2014,FEMENINO,ARTÍCULO 348. INSTIGACIÓN A DELINQUIR.,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,18/03/2014,FEMENINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,18/03/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,19/03/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,19/03/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,20/03/2014,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,20/03/2014,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,21/03/2014,FEMENINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,21/03/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,22/03/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,2
BOYACÁ,CHIQUINQUIRÁ,15176000,23/03/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,23/03/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,24/03/2014,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,24/03/2014,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,2
BOYACÁ,CHIQUINQUIRÁ,15176000,25/03/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADOLESCENTES,1
BOYACÁ,CHIQUINQUIRÁ,15176000,26/03/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,26/03/2014,MASCULINO,ARTÍCULO 239. HURTO ABIGEATO,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,26/03/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,27/03/2014,FEMENINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,27/03/2014,FEMENINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,27/03/2014,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADOLESCENTES,1
BOYACÁ,CHIQUINQUIRÁ,15176000,27/03/2014,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,3
BOYACÁ,CHIQUINQUIRÁ,15176000,27/03/2014,MASCULINO,ARTÍCULO 246. ESTAFA,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,27/03/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,28/03/2014,FEMENINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,28/03/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,28/03/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,4
BOYACÁ,CHIQUINQUIRÁ,15176000,29/03/2014,FEMENINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADOLESCENTES,1
BOYACÁ,CHIQUINQUIRÁ,15176000,29/03/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,29/03/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,5
BOYACÁ,CHIQUINQUIRÁ,15176000,30/03/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,2
BOYACÁ,CHIQUINQUIRÁ,15176000,30/03/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,3
BOYACÁ,CHIQUINQUIRÁ,15176000,1/04/2014,FEMENINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,1/04/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,1/04/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,2/04/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,2
BOYACÁ,CHIQUINQUIRÁ,15176000,2/04/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,3/04/2014,FEMENINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADOLESCENTES,2
BOYACÁ,CHIQUINQUIRÁ,15176000,5/04/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,6/04/2014,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,6/04/2014,FEMENINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,2
BOYACÁ,CHIQUINQUIRÁ,15176000,6/04/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
BOYACÁ,CHIQUINQUIRÁ,15176000,6/04/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,3
BOYACÁ,CHIQUINQUIRÁ,15176000,6/04/2014,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,6/04/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,6/04/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,2
BOYACÁ,CHIQUINQUIRÁ,15176000,7/04/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,7/04/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,7/04/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,10/04/2014,MASCULINO,ARTÍCULO 332. CONTAMINACIÓN AMBIENTAL,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,11/04/2014,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,11/04/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,12/04/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,12/04/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,3
BOYACÁ,CHIQUINQUIRÁ,15176000,15/04/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,16/04/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,2
BOYACÁ,CHIQUINQUIRÁ,15176000,17/04/2014,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,17/04/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,18/04/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,19/04/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,2
BOYACÁ,CHIQUINQUIRÁ,15176000,19/04/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,20/04/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
BOYACÁ,CHIQUINQUIRÁ,15176000,20/04/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,3
BOYACÁ,CHIQUINQUIRÁ,15176000,21/04/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,2
BOYACÁ,CHIQUINQUIRÁ,15176000,21/04/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,22/04/2014,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,23/04/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,24/04/2014,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,24/04/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
BOYACÁ,CHIQUINQUIRÁ,15176000,24/04/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADOLESCENTES,1
BOYACÁ,CHIQUINQUIRÁ,15176000,27/04/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,2
BOYACÁ,CHIQUINQUIRÁ,15176000,28/04/2014,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,29/04/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,30/04/2014,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,1/05/2014,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,1/05/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
BOYACÁ,CHIQUINQUIRÁ,15176000,1/05/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,1/05/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,2
BOYACÁ,CHIQUINQUIRÁ,15176000,1/05/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,2/05/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,3/05/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,3/05/2014,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,3/05/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,4/05/2014,FEMENINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,4/05/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,4/05/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,2
BOYACÁ,CHIQUINQUIRÁ,15176000,6/05/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,2
BOYACÁ,CHIQUINQUIRÁ,15176000,7/05/2014,FEMENINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,8/05/2014,FEMENINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,9/05/2014,FEMENINO,ARTÍCULO 111. LESIONES PERSONALES,ADOLESCENTES,2
BOYACÁ,CHIQUINQUIRÁ,15176000,9/05/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
BOYACÁ,CHIQUINQUIRÁ,15176000,9/05/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,3
BOYACÁ,CHIQUINQUIRÁ,15176000,10/05/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
BOYACÁ,CHIQUINQUIRÁ,15176000,10/05/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,10/05/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,13/05/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,14/05/2014,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADOLESCENTES,1
BOYACÁ,CHIQUINQUIRÁ,15176000,14/05/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,15/05/2014,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,15/05/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADOLESCENTES,1
BOYACÁ,CHIQUINQUIRÁ,15176000,16/05/2014,FEMENINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADOLESCENTES,1
BOYACÁ,CHIQUINQUIRÁ,15176000,16/05/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
BOYACÁ,CHIQUINQUIRÁ,15176000,17/05/2014,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,18/05/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,3
BOYACÁ,CHIQUINQUIRÁ,15176000,18/05/2014,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,18/05/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,18/05/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,19/05/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,2
BOYACÁ,CHIQUINQUIRÁ,15176000,20/05/2014,FEMENINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,2
BOYACÁ,CHIQUINQUIRÁ,15176000,21/05/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADOLESCENTES,1
BOYACÁ,CHIQUINQUIRÁ,15176000,24/05/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,2
BOYACÁ,CHIQUINQUIRÁ,15176000,26/05/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,28/05/2014,FEMENINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,28/05/2014,MASCULINO,ARTÍCULO 239. HURTO ABIGEATO,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,28/05/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
BOYACÁ,CHIQUINQUIRÁ,15176000,28/05/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
BOYACÁ,CHIQUINQUIRÁ,15176000,29/05/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
BOYACÁ,CHIQUINQUIRÁ,15176000,29/05/2014,MASCULINO,ARTÍCULO 189. VIOLACIÓN DE HABITACIÓN AJENA.,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,29/05/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,29/05/2014,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,31/05/2014,FEMENINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,1/06/2014,FEMENINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADOLESCENTES,1
BOYACÁ,CHIQUINQUIRÁ,15176000,1/06/2014,FEMENINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,1/06/2014,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,1/06/2014,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,1/06/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,3
BOYACÁ,CHIQUINQUIRÁ,15176000,1/06/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,4
BOYACÁ,CHIQUINQUIRÁ,15176000,3/06/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
BOYACÁ,CHIQUINQUIRÁ,15176000,3/06/2014,MASCULINO,ARTÍCULO 454. FRAUDE A RESOLUCIÓN JUDICIAL O ADMINISTRATIVA DE POLICÍA,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,4/06/2014,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
BOYACÁ,CHIQUINQUIRÁ,15176000,4/06/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
BOYACÁ,CHIQUINQUIRÁ,15176000,4/06/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,6/06/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,7/06/2014,FEMENINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,7/06/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,8/06/2014,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,9/06/2014,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,10/06/2014,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,10/06/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,11/06/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,11/06/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,12/06/2014,FEMENINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,5
BOYACÁ,CHIQUINQUIRÁ,15176000,12/06/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,12/06/2014,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,12/06/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,13/06/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
BOYACÁ,CHIQUINQUIRÁ,15176000,13/06/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,14/06/2014,MASCULINO,ARTÍCULO 189. VIOLACIÓN DE HABITACIÓN AJENA.,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,14/06/2014,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,3
BOYACÁ,CHIQUINQUIRÁ,15176000,15/06/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
BOYACÁ,CHIQUINQUIRÁ,15176000,15/06/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
BOYACÁ,CHIQUINQUIRÁ,15176000,16/06/2014,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,18/06/2014,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,18/06/2014,MASCULINO,ARTÍCULO 189. VIOLACIÓN DE HABITACIÓN AJENA.,ADOLESCENTES,1
BOYACÁ,CHIQUINQUIRÁ,15176000,18/06/2014,MASCULINO,ARTÍCULO 189. VIOLACIÓN DE HABITACIÓN AJENA.,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,19/06/2014,FEMENINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,21/06/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,22/06/2014,MASCULINO,ARTÍCULO 189. VIOLACIÓN DE HABITACIÓN AJENA.,ADOLESCENTES,1
BOYACÁ,CHIQUINQUIRÁ,15176000,22/06/2014,MASCULINO,ARTÍCULO 189. VIOLACIÓN DE HABITACIÓN AJENA.,ADULTOS,3
BOYACÁ,CHIQUINQUIRÁ,15176000,22/06/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,24/06/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,5
BOYACÁ,CHIQUINQUIRÁ,15176000,24/06/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,26/06/2014,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,26/06/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,28/06/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
BOYACÁ,CHIQUINQUIRÁ,15176000,29/06/2014,FEMENINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
