DEPARTAMENTO,MUNICIPIO,CODIGO_DANE,FECHA_HECHO,GENERO,DESCRIPCION_CONDUCTA_CAPTURA,GRUPO_ETARIO,CANTIDAD
MAGDALENA,SANTA ANA,47707000,30/05/2014,MASCULINO,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,ADOLESCENTES,1
MAGDALENA,SANTA ANA,47707000,5/02/2015,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
MAGDALENA,SANTA ANA,47707000,10/02/2015,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
MAGDALENA,SANTA ANA,47707000,13/02/2015,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,2
MAGDALENA,SANTA ANA,47707000,15/02/2015,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
MAGDALENA,SANTA ANA,47707000,27/02/2015,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,2
MAGDALENA,SANTA ANA,47707000,28/02/2015,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
MAGDALENA,SANTA ANA,47707000,18/03/2015,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,2
MAGDALENA,SANTA ANA,47707000,24/03/2015,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
MAGDALENA,SANTA ANA,47707000,25/03/2015,MASCULINO,ARTÍCULO 320-1. FAVORECIMIENTO DE CONTRABANDO DE HIDROCARBUROS,ADULTOS,1
MAGDALENA,SANTA ANA,47707000,23/04/2015,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,2
MAGDALENA,SANTA ANA,47707000,3/05/2015,MASCULINO,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,ADULTOS,1
MAGDALENA,SANTA ANA,47707000,4/05/2015,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,2
MAGDALENA,SANTA ANA,47707000,15/05/2015,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
MAGDALENA,SANTA ANA,47707000,31/05/2015,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,2
MAGDALENA,SANTA ANA,47707000,2/06/2015,MASCULINO,ARTÍCULO 320-1. FAVORECIMIENTO DE CONTRABANDO DE HIDROCARBUROS,ADULTOS,1
MAGDALENA,SANTA ANA,47707000,10/07/2015,MASCULINO,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,ADULTOS,1
MAGDALENA,SANTA ANA,47707000,2/09/2015,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
MAGDALENA,SANTA ANA,47707000,7/09/2015,MASCULINO,ARTÍCULO 205. ACCESO CARNAL VIOLENTO,ADULTOS,1
MAGDALENA,SANTA ANA,47707000,13/09/2015,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,2
MAGDALENA,SANTA ANA,47707000,11/10/2015,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,1
MAGDALENA,SANTA ANA,47707000,20/10/2015,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
MAGDALENA,SANTA ANA,47707000,15/11/2015,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,2
MAGDALENA,SANTA BÁRBARA DE PINTO,47720000,19/04/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
MAGDALENA,SANTA BÁRBARA DE PINTO,47720000,14/05/2013,MASCULINO,ARTÍCULO 239. HURTO ABIGEATO,ADULTOS,1
MAGDALENA,SANTA BÁRBARA DE PINTO,47720000,26/06/2013,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
MAGDALENA,SANTA BÁRBARA DE PINTO,47720000,6/09/2013,MASCULINO,ARTÍCULO 244. EXTORSIÓN,ADULTOS,1
MAGDALENA,SANTA BÁRBARA DE PINTO,47720000,28/09/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
MAGDALENA,SANTA BÁRBARA DE PINTO,47720000,25/10/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
MAGDALENA,SANTA BÁRBARA DE PINTO,47720000,27/10/2013,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
MAGDALENA,SANTA BÁRBARA DE PINTO,47720000,1/12/2013,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
MAGDALENA,SANTA BÁRBARA DE PINTO,47720000,9/05/2014,FEMENINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
MAGDALENA,SANTA BÁRBARA DE PINTO,47720000,23/10/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
MAGDALENA,SANTA BÁRBARA DE PINTO,47720000,21/02/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
MAGDALENA,SANTA BÁRBARA DE PINTO,47720000,7/03/2015,MASCULINO,ARTÍCULO 206. ACTO SEXUAL VIOLENTO,ADULTOS,1
MAGDALENA,SANTA BÁRBARA DE PINTO,47720000,9/04/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
MAGDALENA,SANTA BÁRBARA DE PINTO,47720000,28/06/2015,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
MAGDALENA,SANTA BÁRBARA DE PINTO,47720000,19/11/2015,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
MAGDALENA,SANTA BÁRBARA DE PINTO,47720000,30/11/2015,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,1/01/2013,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADOLESCENTES,1
MAGDALENA,SANTA MARTA (CT),47001000,2/01/2013,MASCULINO,ARTÍCULO 346. UTILIZACIÓN ILEGAL DE UNIFORMES E INSIGNIAS,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,2/01/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
MAGDALENA,SANTA MARTA (CT),47001000,2/01/2013,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,3/01/2013,FEMENINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,3/01/2013,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
MAGDALENA,SANTA MARTA (CT),47001000,3/01/2013,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,3/01/2013,MASCULINO,ARTÍCULO 340. CONCIERTO PARA DELINQUIR,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,4/01/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,4/01/2013,MASCULINO,ARTÍCULO 289. FALSEDAD EN DOCUMENTO PRIVADO,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,4/01/2013,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,5/01/2013,MASCULINO,ARTÍCULO 320-1. FAVORECIMIENTO DE CONTRABANDO DE HIDROCARBUROS,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,5/01/2013,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,2
MAGDALENA,SANTA MARTA (CT),47001000,5/01/2013,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,5/01/2013,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,6/01/2013,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,6/01/2013,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,6/01/2013,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,7/01/2013,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,7/01/2013,MASCULINO,ARTÍCULO 244. EXTORSIÓN,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,7/01/2013,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,7/01/2013,MASCULINO,ARTÍCULO 346. UTILIZACIÓN ILEGAL DE UNIFORMES E INSIGNIAS,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,7/01/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,3
MAGDALENA,SANTA MARTA (CT),47001000,8/01/2013,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,8/01/2013,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,8/01/2013,MASCULINO,ARTÍCULO 320-1. FAVORECIMIENTO DE CONTRABANDO DE HIDROCARBUROS,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,8/01/2013,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,3
MAGDALENA,SANTA MARTA (CT),47001000,8/01/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
MAGDALENA,SANTA MARTA (CT),47001000,9/01/2013,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADOLESCENTES,1
MAGDALENA,SANTA MARTA (CT),47001000,9/01/2013,MASCULINO,ARTÍCULO 320-1. FAVORECIMIENTO DE CONTRABANDO DE HIDROCARBUROS,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,9/01/2013,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,9/01/2013,MASCULINO,ARTÍCULO 340. CONCIERTO PARA DELINQUIR,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,9/01/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
MAGDALENA,SANTA MARTA (CT),47001000,10/01/2013,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,10/01/2013,MASCULINO,ARTÍCULO 244. EXTORSIÓN,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,10/01/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
MAGDALENA,SANTA MARTA (CT),47001000,11/01/2013,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,11/01/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,4
MAGDALENA,SANTA MARTA (CT),47001000,12/01/2013,MASCULINO,ARTÍCULO 312. EJERCICIO ILÍCITO DE ACTIVIDAD MONOPOLÍSTICA DE ARBITRIO RENTÍSTICO,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,12/01/2013,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,3
MAGDALENA,SANTA MARTA (CT),47001000,12/01/2013,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
MAGDALENA,SANTA MARTA (CT),47001000,12/01/2013,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,12/01/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,13/01/2013,FEMENINO,ARTÍCULO 169. SECUESTRO EXTORSIVO,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,13/01/2013,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,4
MAGDALENA,SANTA MARTA (CT),47001000,13/01/2013,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,13/01/2013,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,13/01/2013,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,13/01/2013,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,13/01/2013,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,13/01/2013,MASCULINO,ARTÍCULO 454. FRAUDE A RESOLUCIÓN JUDICIAL O ADMINISTRATIVA DE POLICÍA,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,14/01/2013,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,14/01/2013,MASCULINO,ARTÍCULO 327. ENRIQUECIMIENTO ILÍCITO DE PARTICULARES,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,14/01/2013,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,14/01/2013,MASCULINO,ARTÍCULO 340. CONCIERTO PARA DELINQUIR,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,14/01/2013,MASCULINO,ARTÍCULO 169. SECUESTRO EXTORSIVO,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,14/01/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
MAGDALENA,SANTA MARTA (CT),47001000,14/01/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,3
MAGDALENA,SANTA MARTA (CT),47001000,14/01/2013,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,15/01/2013,FEMENINO,ARTÍCULO 373. IMITACIÓN O SIMULACIÓN DE ALIMENTOS. PRODUCTOS O SUSTANCIAS,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,15/01/2013,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
MAGDALENA,SANTA MARTA (CT),47001000,15/01/2013,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,2
MAGDALENA,SANTA MARTA (CT),47001000,15/01/2013,MASCULINO,ARTÍCULO 373. IMITACIÓN O SIMULACIÓN DE ALIMENTOS. PRODUCTOS O SUSTANCIAS,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,15/01/2013,MASCULINO,ARTÍCULO 289. FALSEDAD EN DOCUMENTO PRIVADO,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,16/01/2013,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
MAGDALENA,SANTA MARTA (CT),47001000,16/01/2013,MASCULINO,ARTÍCULO 454. FRAUDE A RESOLUCIÓN JUDICIAL O ADMINISTRATIVA DE POLICÍA,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,17/01/2013,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,3
MAGDALENA,SANTA MARTA (CT),47001000,17/01/2013,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,17/01/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,3
MAGDALENA,SANTA MARTA (CT),47001000,18/01/2013,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,18/01/2013,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,2
MAGDALENA,SANTA MARTA (CT),47001000,18/01/2013,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,3
MAGDALENA,SANTA MARTA (CT),47001000,18/01/2013,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,18/01/2013,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,3
MAGDALENA,SANTA MARTA (CT),47001000,18/01/2013,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,3
MAGDALENA,SANTA MARTA (CT),47001000,18/01/2013,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,19/01/2013,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,19/01/2013,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,19/01/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,19/01/2013,MASCULINO,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,20/01/2013,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,20/01/2013,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,20/01/2013,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,20/01/2013,MASCULINO,ARTÍCULO 346. UTILIZACIÓN ILEGAL DE UNIFORMES E INSIGNIAS,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,20/01/2013,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,3
MAGDALENA,SANTA MARTA (CT),47001000,20/01/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,20/01/2013,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,20/01/2013,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,2
MAGDALENA,SANTA MARTA (CT),47001000,21/01/2013,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,21/01/2013,FEMENINO,ARTÍCULO 289. FALSEDAD EN DOCUMENTO PRIVADO,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,21/01/2013,MASCULINO,ARTÍCULO 407. COHECHO POR DAR U OFRECER,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,21/01/2013,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,21/01/2013,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,21/01/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,3
MAGDALENA,SANTA MARTA (CT),47001000,21/01/2013,MASCULINO,ARTÍCULO 206. ACTO SEXUAL VIOLENTO,ADOLESCENTES,1
MAGDALENA,SANTA MARTA (CT),47001000,21/01/2013,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,2
MAGDALENA,SANTA MARTA (CT),47001000,22/01/2013,FEMENINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,22/01/2013,MASCULINO,ARTÍCULO 169. SECUESTRO EXTORSIVO,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,22/01/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
MAGDALENA,SANTA MARTA (CT),47001000,22/01/2013,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,23/01/2013,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,24/01/2013,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,24/01/2013,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,24/01/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,24/01/2013,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,24/01/2013,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,25/01/2013,FEMENINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,25/01/2013,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,3
MAGDALENA,SANTA MARTA (CT),47001000,25/01/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
MAGDALENA,SANTA MARTA (CT),47001000,25/01/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
MAGDALENA,SANTA MARTA (CT),47001000,26/01/2013,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,26/01/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
MAGDALENA,SANTA MARTA (CT),47001000,26/01/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,3
MAGDALENA,SANTA MARTA (CT),47001000,26/01/2013,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,27/01/2013,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
MAGDALENA,SANTA MARTA (CT),47001000,27/01/2013,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
