DEPARTAMENTO,MUNICIPIO,CODIGO_DANE,FECHA_HECHO,GENERO,DESCRIPCION_CONDUCTA_CAPTURA,GRUPO_ETARIO,CANTIDAD
GUAVIARE,CALAMAR,95015000,26/11/2015,MASCULINO,ARTÍCULO 213. INDUCCIÓN A LA PROSTITUCIÓN,ADULTOS,1
GUAVIARE,CALAMAR,95015000,23/12/2015,MASCULINO,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,ADULTOS,1
GUAVIARE,EL RETORNO,95025000,4/02/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
GUAVIARE,EL RETORNO,95025000,4/03/2013,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
GUAVIARE,EL RETORNO,95025000,7/04/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
GUAVIARE,EL RETORNO,95025000,26/04/2013,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
GUAVIARE,EL RETORNO,95025000,26/04/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
GUAVIARE,EL RETORNO,95025000,26/07/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
GUAVIARE,EL RETORNO,95025000,18/08/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
GUAVIARE,EL RETORNO,95025000,31/08/2013,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
GUAVIARE,EL RETORNO,95025000,4/09/2013,MASCULINO,ARTÍCULO 207. ACCESO CARNAL O ACTO SEXUAL EN PERSONA PUESTA EN INCAPACIDAD DE RESISTIR,ADULTOS,1
GUAVIARE,EL RETORNO,95025000,13/10/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
GUAVIARE,EL RETORNO,95025000,7/11/2013,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
GUAVIARE,EL RETORNO,95025000,7/11/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
GUAVIARE,EL RETORNO,95025000,20/11/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
GUAVIARE,EL RETORNO,95025000,20/11/2013,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
GUAVIARE,EL RETORNO,95025000,24/11/2013,MASCULINO,ARTÍCULO 467. REBELIÓN,ADULTOS,1
GUAVIARE,EL RETORNO,95025000,15/12/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
GUAVIARE,EL RETORNO,95025000,16/12/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
GUAVIARE,EL RETORNO,95025000,3/02/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
GUAVIARE,EL RETORNO,95025000,9/02/2014,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
GUAVIARE,EL RETORNO,95025000,26/02/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
GUAVIARE,EL RETORNO,95025000,20/03/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADOLESCENTES,2
GUAVIARE,EL RETORNO,95025000,1/04/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
GUAVIARE,EL RETORNO,95025000,10/04/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,2
GUAVIARE,EL RETORNO,95025000,20/04/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
GUAVIARE,EL RETORNO,95025000,24/04/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
GUAVIARE,EL RETORNO,95025000,24/04/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
GUAVIARE,EL RETORNO,95025000,28/04/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
GUAVIARE,EL RETORNO,95025000,22/05/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
GUAVIARE,EL RETORNO,95025000,13/06/2014,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
GUAVIARE,EL RETORNO,95025000,23/06/2014,MASCULINO,ARTÍCULO 244. EXTORSIÓN,ADULTOS,3
GUAVIARE,EL RETORNO,95025000,25/06/2014,MASCULINO,ARTÍCULO 244. EXTORSIÓN,ADULTOS,3
GUAVIARE,EL RETORNO,95025000,21/07/2014,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,3
GUAVIARE,EL RETORNO,95025000,10/08/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
GUAVIARE,EL RETORNO,95025000,24/08/2014,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
GUAVIARE,EL RETORNO,95025000,24/08/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
GUAVIARE,EL RETORNO,95025000,15/09/2014,MASCULINO,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,ADULTOS,1
GUAVIARE,EL RETORNO,95025000,20/10/2014,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
GUAVIARE,EL RETORNO,95025000,7/12/2014,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
GUAVIARE,EL RETORNO,95025000,30/12/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
GUAVIARE,EL RETORNO,95025000,14/01/2015,FEMENINO,ARTÍCULO 213. INDUCCIÓN A LA PROSTITUCIÓN,ADULTOS,1
GUAVIARE,EL RETORNO,95025000,16/01/2015,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
GUAVIARE,EL RETORNO,95025000,16/01/2015,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,3
GUAVIARE,EL RETORNO,95025000,5/02/2015,MASCULINO,ARTÍCULO 205. ACCESO CARNAL VIOLENTO,ADULTOS,1
GUAVIARE,EL RETORNO,95025000,19/03/2015,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
GUAVIARE,EL RETORNO,95025000,23/03/2015,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
GUAVIARE,EL RETORNO,95025000,21/04/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
GUAVIARE,EL RETORNO,95025000,24/04/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
GUAVIARE,EL RETORNO,95025000,15/05/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
GUAVIARE,EL RETORNO,95025000,27/05/2015,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
GUAVIARE,EL RETORNO,95025000,16/06/2015,FEMENINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
GUAVIARE,EL RETORNO,95025000,21/07/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
GUAVIARE,EL RETORNO,95025000,2/08/2015,FEMENINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,1
GUAVIARE,EL RETORNO,95025000,2/08/2015,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,3
GUAVIARE,EL RETORNO,95025000,15/09/2015,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,1
GUAVIARE,EL RETORNO,95025000,4/11/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
GUAVIARE,EL RETORNO,95025000,8/11/2015,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
GUAVIARE,EL RETORNO,95025000,21/11/2015,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
GUAVIARE,EL RETORNO,95025000,29/11/2015,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
GUAVIARE,EL RETORNO,95025000,18/12/2015,MASCULINO,ARTÍCULO 239. HURTO MOTOCICLETAS,ADULTOS,1
GUAVIARE,MIRAFLORES,95200000,5/03/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
GUAVIARE,MIRAFLORES,95200000,16/03/2013,MASCULINO,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,ADULTOS,1
GUAVIARE,MIRAFLORES,95200000,6/04/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
GUAVIARE,MIRAFLORES,95200000,8/04/2013,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
GUAVIARE,MIRAFLORES,95200000,24/06/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
GUAVIARE,MIRAFLORES,95200000,10/07/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
GUAVIARE,MIRAFLORES,95200000,25/10/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
GUAVIARE,MIRAFLORES,95200000,30/10/2013,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
GUAVIARE,MIRAFLORES,95200000,17/11/2013,MASCULINO,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,ADULTOS,1
GUAVIARE,MIRAFLORES,95200000,22/11/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
GUAVIARE,MIRAFLORES,95200000,27/12/2013,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
GUAVIARE,MIRAFLORES,95200000,30/01/2014,FEMENINO,ARTÍCULO 103. HOMICIDIO,ADOLESCENTES,1
GUAVIARE,MIRAFLORES,95200000,1/04/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
GUAVIARE,MIRAFLORES,95200000,26/04/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
GUAVIARE,MIRAFLORES,95200000,3/06/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
GUAVIARE,MIRAFLORES,95200000,21/06/2014,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
GUAVIARE,MIRAFLORES,95200000,5/09/2014,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
GUAVIARE,MIRAFLORES,95200000,22/02/2015,MASCULINO,ARTÍCULO 467. REBELIÓN,ADULTOS,6
GUAVIARE,MIRAFLORES,95200000,27/02/2015,MASCULINO,ARTÍCULO 343. TERRORISMO,ADULTOS,1
GUAVIARE,MIRAFLORES,95200000,2/04/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
GUAVIARE,MIRAFLORES,95200000,4/04/2015,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
GUAVIARE,MIRAFLORES,95200000,25/04/2015,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
GUAVIARE,MIRAFLORES,95200000,10/05/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
GUAVIARE,MIRAFLORES,95200000,2/09/2015,MASCULINO,ARTÍCULO 467. REBELIÓN,ADULTOS,1
GUAVIARE,MIRAFLORES,95200000,20/09/2015,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADOLESCENTES,1
GUAVIARE,MIRAFLORES,95200000,21/09/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
GUAVIARE,MIRAFLORES,95200000,23/12/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
GUAVIARE,SAN JOSÉ DEL GUAVIARE (CT),95001000,1/01/2013,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
GUAVIARE,SAN JOSÉ DEL GUAVIARE (CT),95001000,1/01/2013,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
GUAVIARE,SAN JOSÉ DEL GUAVIARE (CT),95001000,3/01/2013,MASCULINO,ARTÍCULO 448. FUGA DE PRESOS,ADULTOS,1
GUAVIARE,SAN JOSÉ DEL GUAVIARE (CT),95001000,5/01/2013,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
GUAVIARE,SAN JOSÉ DEL GUAVIARE (CT),95001000,7/01/2013,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
GUAVIARE,SAN JOSÉ DEL GUAVIARE (CT),95001000,9/01/2013,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,1
GUAVIARE,SAN JOSÉ DEL GUAVIARE (CT),95001000,10/01/2013,MASCULINO,ARTÍCULO 467. REBELIÓN,ADULTOS,1
GUAVIARE,SAN JOSÉ DEL GUAVIARE (CT),95001000,11/01/2013,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,2
GUAVIARE,SAN JOSÉ DEL GUAVIARE (CT),95001000,12/01/2013,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
GUAVIARE,SAN JOSÉ DEL GUAVIARE (CT),95001000,16/01/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
GUAVIARE,SAN JOSÉ DEL GUAVIARE (CT),95001000,17/01/2013,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
GUAVIARE,SAN JOSÉ DEL GUAVIARE (CT),95001000,17/01/2013,MASCULINO,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,ADULTOS,1
GUAVIARE,SAN JOSÉ DEL GUAVIARE (CT),95001000,18/01/2013,MASCULINO,ARTÍCULO 402. OMISIÓN DEL AGENTE RETENEDOR O RECAUDADOR,ADULTOS,1
GUAVIARE,SAN JOSÉ DEL GUAVIARE (CT),95001000,18/01/2013,MASCULINO,ARTÍCULO 168. SECUESTRO SIMPLE,ADULTOS,1
GUAVIARE,SAN JOSÉ DEL GUAVIARE (CT),95001000,19/01/2013,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
GUAVIARE,SAN JOSÉ DEL GUAVIARE (CT),95001000,19/01/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,3
GUAVIARE,SAN JOSÉ DEL GUAVIARE (CT),95001000,20/01/2013,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
GUAVIARE,SAN JOSÉ DEL GUAVIARE (CT),95001000,21/01/2013,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
GUAVIARE,SAN JOSÉ DEL GUAVIARE (CT),95001000,21/01/2013,MASCULINO,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,ADULTOS,1
GUAVIARE,SAN JOSÉ DEL GUAVIARE (CT),95001000,21/01/2013,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,1
GUAVIARE,SAN JOSÉ DEL GUAVIARE (CT),95001000,22/01/2013,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
GUAVIARE,SAN JOSÉ DEL GUAVIARE (CT),95001000,23/01/2013,FEMENINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,1
GUAVIARE,SAN JOSÉ DEL GUAVIARE (CT),95001000,24/01/2013,MASCULINO,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,ADULTOS,1
GUAVIARE,SAN JOSÉ DEL GUAVIARE (CT),95001000,24/01/2013,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
GUAVIARE,SAN JOSÉ DEL GUAVIARE (CT),95001000,25/01/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
GUAVIARE,SAN JOSÉ DEL GUAVIARE (CT),95001000,26/01/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,4
GUAVIARE,SAN JOSÉ DEL GUAVIARE (CT),95001000,27/01/2013,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
GUAVIARE,SAN JOSÉ DEL GUAVIARE (CT),95001000,28/01/2013,MASCULINO,ARTÍCULO 467. REBELIÓN,ADULTOS,1
GUAVIARE,SAN JOSÉ DEL GUAVIARE (CT),95001000,29/01/2013,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,1
GUAVIARE,SAN JOSÉ DEL GUAVIARE (CT),95001000,30/01/2013,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
GUAVIARE,SAN JOSÉ DEL GUAVIARE (CT),95001000,30/01/2013,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
GUAVIARE,SAN JOSÉ DEL GUAVIARE (CT),95001000,30/01/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
GUAVIARE,SAN JOSÉ DEL GUAVIARE (CT),95001000,31/01/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
GUAVIARE,SAN JOSÉ DEL GUAVIARE (CT),95001000,31/01/2013,MASCULINO,ARTÍCULO 205. ACCESO CARNAL VIOLENTO,ADULTOS,1
GUAVIARE,SAN JOSÉ DEL GUAVIARE (CT),95001000,31/01/2013,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
GUAVIARE,SAN JOSÉ DEL GUAVIARE (CT),95001000,31/01/2013,MASCULINO,ARTÍCULO 109. HOMICIDIO CULPOSO ( EN ACCIDENTE DE TRÁNSITO),ADULTOS,1
GUAVIARE,SAN JOSÉ DEL GUAVIARE (CT),95001000,1/02/2013,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,1
GUAVIARE,SAN JOSÉ DEL GUAVIARE (CT),95001000,1/02/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
GUAVIARE,SAN JOSÉ DEL GUAVIARE (CT),95001000,1/02/2013,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,1
GUAVIARE,SAN JOSÉ DEL GUAVIARE (CT),95001000,3/02/2013,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
GUAVIARE,SAN JOSÉ DEL GUAVIARE (CT),95001000,3/02/2013,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,3
GUAVIARE,SAN JOSÉ DEL GUAVIARE (CT),95001000,4/02/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
GUAVIARE,SAN JOSÉ DEL GUAVIARE (CT),95001000,4/02/2013,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,1
GUAVIARE,SAN JOSÉ DEL GUAVIARE (CT),95001000,5/02/2013,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,1
GUAVIARE,SAN JOSÉ DEL GUAVIARE (CT),95001000,5/02/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
GUAVIARE,SAN JOSÉ DEL GUAVIARE (CT),95001000,6/02/2013,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
GUAVIARE,SAN JOSÉ DEL GUAVIARE (CT),95001000,6/02/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
GUAVIARE,SAN JOSÉ DEL GUAVIARE (CT),95001000,7/02/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
GUAVIARE,SAN JOSÉ DEL GUAVIARE (CT),95001000,7/02/2013,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,1
GUAVIARE,SAN JOSÉ DEL GUAVIARE (CT),95001000,8/02/2013,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
GUAVIARE,SAN JOSÉ DEL GUAVIARE (CT),95001000,9/02/2013,MASCULINO,ARTÍCULO 246. ESTAFA,ADULTOS,1
GUAVIARE,SAN JOSÉ DEL GUAVIARE (CT),95001000,9/02/2013,MASCULINO,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,ADULTOS,1
GUAVIARE,SAN JOSÉ DEL GUAVIARE (CT),95001000,11/02/2013,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
GUAVIARE,SAN JOSÉ DEL GUAVIARE (CT),95001000,14/02/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
GUAVIARE,SAN JOSÉ DEL GUAVIARE (CT),95001000,16/02/2013,MASCULINO,ARTÍCULO 249. ABUSO DE CONFIANZA,ADULTOS,1
GUAVIARE,SAN JOSÉ DEL GUAVIARE (CT),95001000,17/02/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
GUAVIARE,SAN JOSÉ DEL GUAVIARE (CT),95001000,18/02/2013,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,2
GUAVIARE,SAN JOSÉ DEL GUAVIARE (CT),95001000,19/02/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
GUAVIARE,SAN JOSÉ DEL GUAVIARE (CT),95001000,19/02/2013,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
GUAVIARE,SAN JOSÉ DEL GUAVIARE (CT),95001000,20/02/2013,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
GUAVIARE,SAN JOSÉ DEL GUAVIARE (CT),95001000,21/02/2013,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
GUAVIARE,SAN JOSÉ DEL GUAVIARE (CT),95001000,21/02/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
GUAVIARE,SAN JOSÉ DEL GUAVIARE (CT),95001000,21/02/2013,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
GUAVIARE,SAN JOSÉ DEL GUAVIARE (CT),95001000,22/02/2013,MASCULINO,ARTÍCULO 467. REBELIÓN,ADULTOS,1
GUAVIARE,SAN JOSÉ DEL GUAVIARE (CT),95001000,23/02/2013,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
GUAVIARE,SAN JOSÉ DEL GUAVIARE (CT),95001000,24/02/2013,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,1
GUAVIARE,SAN JOSÉ DEL GUAVIARE (CT),95001000,24/02/2013,MASCULINO,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,ADULTOS,1
