departamento,municipio,codigo_dane,fecha_hecho,genero,descripcion_conducta_captura,grupo_etario,cantidad
BOLÍVAR,CARTAGENA (CT),13001000,10/06/2014,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,3
BOLÍVAR,CARTAGENA (CT),13001000,10/06/2014,MASCULINO,ARTÍCULO 285. FALSEDAD MARCARIA,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,10/06/2014,MASCULINO,ARTÍCULO 274. TRÁFICO DE MONEDA FALSIFICADA,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,11/06/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,8
BOLÍVAR,CARTAGENA (CT),13001000,11/06/2014,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,11/06/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,11/06/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADOLESCENTES,1
BOLÍVAR,CARTAGENA (CT),13001000,11/06/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,11/06/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,9
BOLÍVAR,CARTAGENA (CT),13001000,11/06/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,2
BOLÍVAR,CARTAGENA (CT),13001000,11/06/2014,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,2
BOLÍVAR,CARTAGENA (CT),13001000,11/06/2014,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,12/06/2014,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
BOLÍVAR,CARTAGENA (CT),13001000,12/06/2014,FEMENINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,12/06/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,2
BOLÍVAR,CARTAGENA (CT),13001000,12/06/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,5
BOLÍVAR,CARTAGENA (CT),13001000,12/06/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,5
BOLÍVAR,CARTAGENA (CT),13001000,12/06/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADOLESCENTES,1
BOLÍVAR,CARTAGENA (CT),13001000,12/06/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,5
BOLÍVAR,CARTAGENA (CT),13001000,12/06/2014,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,12/06/2014,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,13/06/2014,FEMENINO,ARTÍCULO 413. PREVARICATO POR ACCIÓN,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,13/06/2014,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,13/06/2014,MASCULINO,ARTÍCULO 413. PREVARICATO POR ACCIÓN,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,13/06/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,13/06/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,13/06/2014,MASCULINO,ARTÍCULO 340. CONCIERTO PARA DELINQUIR,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,13/06/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,2
BOLÍVAR,CARTAGENA (CT),13001000,13/06/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
BOLÍVAR,CARTAGENA (CT),13001000,13/06/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,9
BOLÍVAR,CARTAGENA (CT),13001000,13/06/2014,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,14/06/2014,FEMENINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,14/06/2014,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
BOLÍVAR,CARTAGENA (CT),13001000,14/06/2014,FEMENINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,14/06/2014,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,14/06/2014,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADOLESCENTES,1
BOLÍVAR,CARTAGENA (CT),13001000,14/06/2014,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,14/06/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,2
BOLÍVAR,CARTAGENA (CT),13001000,14/06/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
BOLÍVAR,CARTAGENA (CT),13001000,14/06/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,4
BOLÍVAR,CARTAGENA (CT),13001000,14/06/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,4
BOLÍVAR,CARTAGENA (CT),13001000,14/06/2014,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,2
BOLÍVAR,CARTAGENA (CT),13001000,15/06/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
BOLÍVAR,CARTAGENA (CT),13001000,15/06/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,7
BOLÍVAR,CARTAGENA (CT),13001000,15/06/2014,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,2
BOLÍVAR,CARTAGENA (CT),13001000,15/06/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,2
BOLÍVAR,CARTAGENA (CT),13001000,15/06/2014,MASCULINO,ARTÍCULO 340. CONCIERTO PARA DELINQUIR,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,15/06/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,15/06/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,15/06/2014,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,16/06/2014,FEMENINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,2
BOLÍVAR,CARTAGENA (CT),13001000,16/06/2014,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,16/06/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,16/06/2014,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,16/06/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADOLESCENTES,1
BOLÍVAR,CARTAGENA (CT),13001000,16/06/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,3
BOLÍVAR,CARTAGENA (CT),13001000,16/06/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,7
BOLÍVAR,CARTAGENA (CT),13001000,16/06/2014,MASCULINO,ARTÍCULO 373. IMITACIÓN O SIMULACIÓN DE ALIMENTOS. PRODUCTOS O SUSTANCIAS,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,16/06/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,16/06/2014,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,16/06/2014,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,2
BOLÍVAR,CARTAGENA (CT),13001000,16/06/2014,MASCULINO,ARTÍCULO 285. FALSEDAD MARCARIA,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,17/06/2014,FEMENINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,17/06/2014,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,17/06/2014,MASCULINO,ARTÍCULO 312. EJERCICIO ILÍCITO DE ACTIVIDAD MONOPOLÍSTICA DE ARBITRIO RENTÍSTICO,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,17/06/2014,MASCULINO,ARTÍCULO 305. USURA,ADULTOS,2
BOLÍVAR,CARTAGENA (CT),13001000,17/06/2014,MASCULINO,ARTÍCULO 323. LAVADO DE ACTIVOS,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,17/06/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
BOLÍVAR,CARTAGENA (CT),13001000,17/06/2014,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,2
BOLÍVAR,CARTAGENA (CT),13001000,17/06/2014,MASCULINO,ARTÍCULO 246. ESTAFA,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,17/06/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,17/06/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,5
BOLÍVAR,CARTAGENA (CT),13001000,17/06/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,18/06/2014,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,18/06/2014,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,18/06/2014,MASCULINO,ARTÍCULO 239. HURTO MOTOCICLETAS,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,18/06/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,18/06/2014,MASCULINO,ARTÍCULO 266. DAÑO EN BIEN AJENO (CIRCUNSTANCIAS DE AGRAVACIÓN),ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,18/06/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,2
BOLÍVAR,CARTAGENA (CT),13001000,18/06/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,6
BOLÍVAR,CARTAGENA (CT),13001000,18/06/2014,MASCULINO,ARTÍCULO 377. DESTINACIÓN ILÍCITA DE MUEBLES O INMUEBLES,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,18/06/2014,MASCULINO,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,ADOLESCENTES,1
BOLÍVAR,CARTAGENA (CT),13001000,18/06/2014,MASCULINO,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,18/06/2014,MASCULINO,ARTÍCULO 274. TRÁFICO DE MONEDA FALSIFICADA,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,18/06/2014,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,2
BOLÍVAR,CARTAGENA (CT),13001000,19/06/2014,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,19/06/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
BOLÍVAR,CARTAGENA (CT),13001000,19/06/2014,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,19/06/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,19/06/2014,MASCULINO,ARTÍCULO 340. CONCIERTO PARA DELINQUIR,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,19/06/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,8
BOLÍVAR,CARTAGENA (CT),13001000,19/06/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,20/06/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
BOLÍVAR,CARTAGENA (CT),13001000,20/06/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,20/06/2014,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,3
BOLÍVAR,CARTAGENA (CT),13001000,20/06/2014,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,20/06/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,20/06/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
BOLÍVAR,CARTAGENA (CT),13001000,20/06/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,3
BOLÍVAR,CARTAGENA (CT),13001000,21/06/2014,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,21/06/2014,MASCULINO,ARTÍCULO 239. HURTO MOTOCICLETAS,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,21/06/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
BOLÍVAR,CARTAGENA (CT),13001000,21/06/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
BOLÍVAR,CARTAGENA (CT),13001000,21/06/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,5
BOLÍVAR,CARTAGENA (CT),13001000,21/06/2014,MASCULINO,ARTÍCULO 189. VIOLACIÓN DE HABITACIÓN AJENA.,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,21/06/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,5
BOLÍVAR,CARTAGENA (CT),13001000,21/06/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,3
BOLÍVAR,CARTAGENA (CT),13001000,22/06/2014,FEMENINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,22/06/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,22/06/2014,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,4
BOLÍVAR,CARTAGENA (CT),13001000,22/06/2014,MASCULINO,ARTÍCULO 249. ABUSO DE CONFIANZA,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,22/06/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,8
BOLÍVAR,CARTAGENA (CT),13001000,22/06/2014,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,23/06/2014,FEMENINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,2
BOLÍVAR,CARTAGENA (CT),13001000,23/06/2014,MASCULINO,ARTÍCULO 239. HURTO MOTOCICLETAS,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,23/06/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
BOLÍVAR,CARTAGENA (CT),13001000,23/06/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
BOLÍVAR,CARTAGENA (CT),13001000,23/06/2014,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,2
BOLÍVAR,CARTAGENA (CT),13001000,23/06/2014,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,23/06/2014,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADOLESCENTES,1
BOLÍVAR,CARTAGENA (CT),13001000,23/06/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADOLESCENTES,1
BOLÍVAR,CARTAGENA (CT),13001000,23/06/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,3
BOLÍVAR,CARTAGENA (CT),13001000,23/06/2014,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,23/06/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,23/06/2014,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADOLESCENTES,1
BOLÍVAR,CARTAGENA (CT),13001000,23/06/2014,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,23/06/2014,MASCULINO,ARTÍCULO 285. FALSEDAD MARCARIA,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,24/06/2014,FEMENINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,4
BOLÍVAR,CARTAGENA (CT),13001000,24/06/2014,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADOLESCENTES,2
BOLÍVAR,CARTAGENA (CT),13001000,24/06/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,4
BOLÍVAR,CARTAGENA (CT),13001000,24/06/2014,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,24/06/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,3
BOLÍVAR,CARTAGENA (CT),13001000,24/06/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,4
BOLÍVAR,CARTAGENA (CT),13001000,24/06/2014,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,25/06/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
BOLÍVAR,CARTAGENA (CT),13001000,25/06/2014,MASCULINO,ARTÍCULO 246. ESTAFA,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,25/06/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,2
BOLÍVAR,CARTAGENA (CT),13001000,25/06/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,25/06/2014,MASCULINO,ARTÍCULO 453. FRAUDE PROCESAL,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,26/06/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,26/06/2014,MASCULINO,ARTÍCULO 340. CONCIERTO PARA DELINQUIR,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,26/06/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,6
BOLÍVAR,CARTAGENA (CT),13001000,26/06/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,2
BOLÍVAR,CARTAGENA (CT),13001000,26/06/2014,MASCULINO,ARTÍCULO 122. ABORTO,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,27/06/2014,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,27/06/2014,MASCULINO,ARTÍCULO 397. PECULADO POR APROPIACIÓN,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,27/06/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,27/06/2014,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,27/06/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,4
BOLÍVAR,CARTAGENA (CT),13001000,27/06/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADOLESCENTES,1
BOLÍVAR,CARTAGENA (CT),13001000,27/06/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,27/06/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,8
BOLÍVAR,CARTAGENA (CT),13001000,27/06/2014,MASCULINO,ARTÍCULO 373. IMITACIÓN O SIMULACIÓN DE ALIMENTOS. PRODUCTOS O SUSTANCIAS,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,27/06/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,2
BOLÍVAR,CARTAGENA (CT),13001000,28/06/2014,MASCULINO,ARTÍCULO 398. PECULADO POR USO,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,28/06/2014,MASCULINO,ARTÍCULO 244. EXTORSIÓN,ADULTOS,2
BOLÍVAR,CARTAGENA (CT),13001000,28/06/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,3
BOLÍVAR,CARTAGENA (CT),13001000,29/06/2014,FEMENINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,29/06/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,29/06/2014,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,29/06/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,29/06/2014,MASCULINO,ARTÍCULO 340. CONCIERTO PARA DELINQUIR,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,29/06/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,6
BOLÍVAR,CARTAGENA (CT),13001000,29/06/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADOLESCENTES,2
BOLÍVAR,CARTAGENA (CT),13001000,29/06/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
BOLÍVAR,CARTAGENA (CT),13001000,29/06/2014,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADOLESCENTES,1
BOLÍVAR,CARTAGENA (CT),13001000,30/06/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,3
BOLÍVAR,CARTAGENA (CT),13001000,30/06/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,2
