departamento,municipio,codigo_dane,fecha_hecho,genero,descripcion_conducta_captura,grupo_etario,cantidad
META,PUERTO LLERAS,50577000,2/08/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
META,PUERTO LLERAS,50577000,5/08/2015,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
META,PUERTO LLERAS,50577000,5/08/2015,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
META,PUERTO LLERAS,50577000,31/08/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
META,PUERTO LLERAS,50577000,1/10/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
META,PUERTO LLERAS,50577000,11/10/2015,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
META,PUERTO LLERAS,50577000,13/10/2015,FEMENINO,ARTÍCULO 375. CONSERVACIÓN O FINANCIACIÓN DE PLANTACIONES,ADULTOS,1
META,PUERTO LLERAS,50577000,13/10/2015,MASCULINO,ARTÍCULO 375. CONSERVACIÓN O FINANCIACIÓN DE PLANTACIONES,ADULTOS,2
META,PUERTO LLERAS,50577000,14/10/2015,MASCULINO,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,ADULTOS,1
META,PUERTO LLERAS,50577000,19/10/2015,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
META,PUERTO LLERAS,50577000,20/10/2015,FEMENINO,ARTÍCULO 467. REBELIÓN,ADULTOS,1
META,PUERTO LLERAS,50577000,20/10/2015,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
META,PUERTO LLERAS,50577000,16/11/2015,MASCULINO,ARTÍCULO 467. REBELIÓN,ADULTOS,1
META,PUERTO LLERAS,50577000,22/11/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
META,PUERTO LLERAS,50577000,23/11/2015,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,3
META,PUERTO LÓPEZ,50573000,9/01/2013,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
META,PUERTO LÓPEZ,50573000,11/01/2013,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
META,PUERTO LÓPEZ,50573000,19/01/2013,FEMENINO,ARTÍCULO 189. VIOLACIÓN DE HABITACIÓN AJENA.,ADULTOS,1
META,PUERTO LÓPEZ,50573000,19/01/2013,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
META,PUERTO LÓPEZ,50573000,19/01/2013,FEMENINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
META,PUERTO LÓPEZ,50573000,19/01/2013,MASCULINO,ARTÍCULO 189. VIOLACIÓN DE HABITACIÓN AJENA.,ADULTOS,1
META,PUERTO LÓPEZ,50573000,24/01/2013,MASCULINO,ARTÍCULO 246. ESTAFA,ADULTOS,1
META,PUERTO LÓPEZ,50573000,25/01/2013,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
META,PUERTO LÓPEZ,50573000,28/01/2013,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
META,PUERTO LÓPEZ,50573000,28/01/2013,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
META,PUERTO LÓPEZ,50573000,28/01/2013,MASCULINO,ARTÍCULO 366. FABRICACIÓN. TRÁFICO Y PORTE DE ARMAS. MUNICIONES DE USO RESTRINGIDO. DE USO PRIVATIVO DE LAS FUERZAS ARMADAS O EXPLOSIVOS,ADULTOS,1
META,PUERTO LÓPEZ,50573000,29/01/2013,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
META,PUERTO LÓPEZ,50573000,8/02/2013,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
META,PUERTO LÓPEZ,50573000,10/02/2013,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
META,PUERTO LÓPEZ,50573000,12/02/2013,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
META,PUERTO LÓPEZ,50573000,16/02/2013,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
META,PUERTO LÓPEZ,50573000,24/02/2013,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
META,PUERTO LÓPEZ,50573000,28/02/2013,FEMENINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
META,PUERTO LÓPEZ,50573000,28/02/2013,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
META,PUERTO LÓPEZ,50573000,2/03/2013,MASCULINO,ARTÍCULO 206. ACTO SEXUAL VIOLENTO,ADULTOS,1
META,PUERTO LÓPEZ,50573000,4/03/2013,FEMENINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
META,PUERTO LÓPEZ,50573000,4/03/2013,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
META,PUERTO LÓPEZ,50573000,6/03/2013,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
META,PUERTO LÓPEZ,50573000,9/03/2013,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
META,PUERTO LÓPEZ,50573000,15/03/2013,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
META,PUERTO LÓPEZ,50573000,16/03/2013,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,3
META,PUERTO LÓPEZ,50573000,18/03/2013,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
META,PUERTO LÓPEZ,50573000,23/03/2013,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
META,PUERTO LÓPEZ,50573000,30/03/2013,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
META,PUERTO LÓPEZ,50573000,30/03/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
META,PUERTO LÓPEZ,50573000,31/03/2013,FEMENINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
META,PUERTO LÓPEZ,50573000,6/04/2013,MASCULINO,ARTÍCULO 226. INJURIA POR VÍAS DE HECHO,ADULTOS,1
META,PUERTO LÓPEZ,50573000,9/04/2013,FEMENINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,4
META,PUERTO LÓPEZ,50573000,9/04/2013,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
META,PUERTO LÓPEZ,50573000,10/04/2013,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
META,PUERTO LÓPEZ,50573000,21/04/2013,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,1
META,PUERTO LÓPEZ,50573000,23/04/2013,FEMENINO,ARTÍCULO 319-1. CONTRABANDO DE HIDROCARBUROS Y SUS DERIVADOS,ADULTOS,1
META,PUERTO LÓPEZ,50573000,23/04/2013,MASCULINO,ARTÍCULO 319-1. CONTRABANDO DE HIDROCARBUROS Y SUS DERIVADOS,ADULTOS,2
META,PUERTO LÓPEZ,50573000,23/04/2013,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
META,PUERTO LÓPEZ,50573000,27/04/2013,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
META,PUERTO LÓPEZ,50573000,10/05/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
META,PUERTO LÓPEZ,50573000,11/05/2013,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
META,PUERTO LÓPEZ,50573000,23/05/2013,FEMENINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
META,PUERTO LÓPEZ,50573000,25/05/2013,MASCULINO,ARTÍCULO 211. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS (CIRCUNSTANCIAS AGRAVACIÓN),ADULTOS,1
META,PUERTO LÓPEZ,50573000,27/05/2013,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
META,PUERTO LÓPEZ,50573000,28/05/2013,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
META,PUERTO LÓPEZ,50573000,3/06/2013,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,1
META,PUERTO LÓPEZ,50573000,5/06/2013,MASCULINO,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,ADULTOS,1
META,PUERTO LÓPEZ,50573000,16/06/2013,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
META,PUERTO LÓPEZ,50573000,21/06/2013,FEMENINO,ARTÍCULO 366. FABRICACIÓN. TRÁFICO Y PORTE DE ARMAS. MUNICIONES DE USO RESTRINGIDO. DE USO PRIVATIVO DE LAS FUERZAS ARMADAS O EXPLOSIVOS,ADULTOS,1
META,PUERTO LÓPEZ,50573000,21/06/2013,MASCULINO,ARTÍCULO 366. FABRICACIÓN. TRÁFICO Y PORTE DE ARMAS. MUNICIONES DE USO RESTRINGIDO. DE USO PRIVATIVO DE LAS FUERZAS ARMADAS O EXPLOSIVOS,ADOLESCENTES,1
META,PUERTO LÓPEZ,50573000,22/06/2013,FEMENINO,ARTÍCULO 377. DESTINACIÓN ILÍCITA DE MUEBLES O INMUEBLES,ADULTOS,1
META,PUERTO LÓPEZ,50573000,3/07/2013,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
META,PUERTO LÓPEZ,50573000,5/07/2013,MASCULINO,ARTÍCULO 244. EXTORSIÓN,ADULTOS,1
META,PUERTO LÓPEZ,50573000,6/07/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
META,PUERTO LÓPEZ,50573000,7/07/2013,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
META,PUERTO LÓPEZ,50573000,9/07/2013,FEMENINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
META,PUERTO LÓPEZ,50573000,10/07/2013,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,2
META,PUERTO LÓPEZ,50573000,15/07/2013,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
META,PUERTO LÓPEZ,50573000,17/07/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
META,PUERTO LÓPEZ,50573000,19/07/2013,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
META,PUERTO LÓPEZ,50573000,25/07/2013,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,1
META,PUERTO LÓPEZ,50573000,26/07/2013,FEMENINO,ARTÍCULO 312. EJERCICIO ILÍCITO DE ACTIVIDAD MONOPOLÍSTICA DE ARBITRIO RENTÍSTICO,ADULTOS,1
META,PUERTO LÓPEZ,50573000,27/07/2013,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
META,PUERTO LÓPEZ,50573000,27/07/2013,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
META,PUERTO LÓPEZ,50573000,29/07/2013,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
META,PUERTO LÓPEZ,50573000,3/08/2013,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,3
META,PUERTO LÓPEZ,50573000,4/08/2013,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
META,PUERTO LÓPEZ,50573000,6/08/2013,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
META,PUERTO LÓPEZ,50573000,7/08/2013,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
META,PUERTO LÓPEZ,50573000,12/08/2013,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
META,PUERTO LÓPEZ,50573000,19/08/2013,MASCULINO,ARTÍCULO 239. HURTO MOTOCICLETAS,ADULTOS,1
META,PUERTO LÓPEZ,50573000,24/08/2013,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
META,PUERTO LÓPEZ,50573000,24/08/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
META,PUERTO LÓPEZ,50573000,24/08/2013,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,1
META,PUERTO LÓPEZ,50573000,28/08/2013,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
META,PUERTO LÓPEZ,50573000,2/09/2013,FEMENINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
META,PUERTO LÓPEZ,50573000,10/09/2013,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
META,PUERTO LÓPEZ,50573000,14/09/2013,MASCULINO,ARTÍCULO 189. VIOLACIÓN DE HABITACIÓN AJENA.,ADULTOS,1
META,PUERTO LÓPEZ,50573000,14/09/2013,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,2
META,PUERTO LÓPEZ,50573000,22/09/2013,MASCULINO,ARTÍCULO 340. CONCIERTO PARA DELINQUIR,ADULTOS,1
META,PUERTO LÓPEZ,50573000,22/09/2013,MASCULINO,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,ADULTOS,1
META,PUERTO LÓPEZ,50573000,24/09/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
META,PUERTO LÓPEZ,50573000,25/09/2013,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
META,PUERTO LÓPEZ,50573000,30/09/2013,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
META,PUERTO LÓPEZ,50573000,2/10/2013,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
META,PUERTO LÓPEZ,50573000,5/10/2013,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
META,PUERTO LÓPEZ,50573000,12/10/2013,FEMENINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
META,PUERTO LÓPEZ,50573000,13/10/2013,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
META,PUERTO LÓPEZ,50573000,13/10/2013,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
META,PUERTO LÓPEZ,50573000,19/10/2013,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
META,PUERTO LÓPEZ,50573000,27/10/2013,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
META,PUERTO LÓPEZ,50573000,29/10/2013,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
META,PUERTO LÓPEZ,50573000,30/10/2013,MASCULINO,ARTÍCULO 353A. OBSTRUCCION A VIAS PUBLICAS QUE AFECTEN EL ORDEN PUBLICO,ADULTOS,1
META,PUERTO LÓPEZ,50573000,5/11/2013,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
META,PUERTO LÓPEZ,50573000,6/11/2013,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
META,PUERTO LÓPEZ,50573000,6/11/2013,MASCULINO,ARTÍCULO 296. FALSEDAD PERSONAL,ADULTOS,1
META,PUERTO LÓPEZ,50573000,23/11/2013,MASCULINO,ARTÍCULO 467. REBELIÓN,ADULTOS,1
META,PUERTO LÓPEZ,50573000,4/12/2013,MASCULINO,ARTÍCULO 332. CONTAMINACIÓN AMBIENTAL,ADULTOS,4
META,PUERTO LÓPEZ,50573000,7/12/2013,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
META,PUERTO LÓPEZ,50573000,7/12/2013,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
META,PUERTO LÓPEZ,50573000,9/12/2013,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
META,PUERTO LÓPEZ,50573000,10/12/2013,MASCULINO,ARTÍCULO 239. HURTO ABIGEATO,ADULTOS,2
META,PUERTO LÓPEZ,50573000,15/12/2013,FEMENINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,2
META,PUERTO LÓPEZ,50573000,16/12/2013,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
META,PUERTO LÓPEZ,50573000,19/12/2013,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
META,PUERTO LÓPEZ,50573000,22/12/2013,FEMENINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
META,PUERTO LÓPEZ,50573000,22/12/2013,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
META,PUERTO LÓPEZ,50573000,26/12/2013,MASCULINO,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,ADULTOS,1
META,PUERTO LÓPEZ,50573000,29/12/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
META,PUERTO LÓPEZ,50573000,2/01/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
META,PUERTO LÓPEZ,50573000,9/01/2014,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,3
META,PUERTO LÓPEZ,50573000,9/01/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,2
META,PUERTO LÓPEZ,50573000,12/01/2014,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
META,PUERTO LÓPEZ,50573000,15/01/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
META,PUERTO LÓPEZ,50573000,17/01/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
META,PUERTO LÓPEZ,50573000,19/01/2014,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
META,PUERTO LÓPEZ,50573000,19/01/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
META,PUERTO LÓPEZ,50573000,25/01/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,2
META,PUERTO LÓPEZ,50573000,27/01/2014,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
META,PUERTO LÓPEZ,50573000,30/01/2014,MASCULINO,ARTÍCULO 407. COHECHO POR DAR U OFRECER,ADOLESCENTES,1
META,PUERTO LÓPEZ,50573000,31/01/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
META,PUERTO LÓPEZ,50573000,3/02/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
META,PUERTO LÓPEZ,50573000,8/02/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
META,PUERTO LÓPEZ,50573000,9/02/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
META,PUERTO LÓPEZ,50573000,9/02/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
META,PUERTO LÓPEZ,50573000,15/02/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
META,PUERTO LÓPEZ,50573000,18/02/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
META,PUERTO LÓPEZ,50573000,18/02/2014,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
META,PUERTO LÓPEZ,50573000,20/02/2014,MASCULINO,ARTÍCULO 340. CONCIERTO PARA DELINQUIR,ADULTOS,1
META,PUERTO LÓPEZ,50573000,21/02/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
META,PUERTO LÓPEZ,50573000,24/02/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
META,PUERTO LÓPEZ,50573000,4/03/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
META,PUERTO LÓPEZ,50573000,4/03/2014,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
META,PUERTO LÓPEZ,50573000,6/03/2014,MASCULINO,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,ADULTOS,1
META,PUERTO LÓPEZ,50573000,8/03/2014,MASCULINO,ARTÍCULO 320-1. FAVORECIMIENTO DE CONTRABANDO DE HIDROCARBUROS,ADULTOS,1
META,PUERTO LÓPEZ,50573000,12/03/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
META,PUERTO LÓPEZ,50573000,16/03/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
META,PUERTO LÓPEZ,50573000,17/03/2014,FEMENINO,ARTÍCULO 453. FRAUDE PROCESAL,ADULTOS,1
META,PUERTO LÓPEZ,50573000,18/03/2014,FEMENINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,1
META,PUERTO LÓPEZ,50573000,18/03/2014,MASCULINO,ARTÍCULO 338. EXPLOTACIÓN ILÍCITA DE YACIMIENTO MINERO Y OTROS MATERIALES,ADULTOS,1
META,PUERTO LÓPEZ,50573000,21/03/2014,MASCULINO,ARTÍCULO 407. COHECHO POR DAR U OFRECER,ADULTOS,1
META,PUERTO LÓPEZ,50573000,26/03/2014,MASCULINO,ARTÍCULO 397. PECULADO POR APROPIACIÓN,ADULTOS,1
META,PUERTO LÓPEZ,50573000,26/03/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
META,PUERTO LÓPEZ,50573000,26/03/2014,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
META,PUERTO LÓPEZ,50573000,29/03/2014,MASCULINO,ARTÍCULO 244. EXTORSIÓN,ADULTOS,1
META,PUERTO LÓPEZ,50573000,31/03/2014,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
META,PUERTO LÓPEZ,50573000,31/03/2014,MASCULINO,ARTÍCULO 338. EXPLOTACIÓN ILÍCITA DE YACIMIENTO MINERO Y OTROS MATERIALES,ADULTOS,4
META,PUERTO LÓPEZ,50573000,1/04/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
META,PUERTO LÓPEZ,50573000,2/04/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
META,PUERTO LÓPEZ,50573000,3/04/2014,MASCULINO,ARTÍCULO 312. EJERCICIO ILÍCITO DE ACTIVIDAD MONOPOLÍSTICA DE ARBITRIO RENTÍSTICO,ADULTOS,1
META,PUERTO LÓPEZ,50573000,4/04/2014,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
