departamento,municipio,codigo_dane,fecha_hecho,genero,descripcion_conducta_captura,grupo_etario,cantidad
CÓRDOBA,AYAPEL,23068000,12/02/2013,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,16/02/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,20/02/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,20/02/2013,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,4
CÓRDOBA,AYAPEL,23068000,23/02/2013,MASCULINO,ARTÍCULO 346. UTILIZACIÓN ILEGAL DE UNIFORMES E INSIGNIAS,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,2/03/2013,MASCULINO,ARTÍCULO 338. EXPLOTACIÓN ILÍCITA DE YACIMIENTO MINERO Y OTROS MATERIALES,ADULTOS,10
CÓRDOBA,AYAPEL,23068000,3/03/2013,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,3/03/2013,MASCULINO,ARTÍCULO 338. EXPLOTACIÓN ILÍCITA DE YACIMIENTO MINERO Y OTROS MATERIALES,ADULTOS,2
CÓRDOBA,AYAPEL,23068000,9/03/2013,MASCULINO,ARTÍCULO 382. TRÁFICO DE SUSTANCIAS PARA PROCESAMIENTO DE NARCÓTICOS,ADULTOS,2
CÓRDOBA,AYAPEL,23068000,10/03/2013,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,11/03/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,13/03/2013,MASCULINO,ARTÍCULO 338. EXPLOTACIÓN ILÍCITA DE YACIMIENTO MINERO Y OTROS MATERIALES,ADULTOS,10
CÓRDOBA,AYAPEL,23068000,18/03/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,19/03/2013,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,2
CÓRDOBA,AYAPEL,23068000,20/03/2013,FEMENINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,20/03/2013,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,4
CÓRDOBA,AYAPEL,23068000,20/03/2013,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,8
CÓRDOBA,AYAPEL,23068000,20/03/2013,MASCULINO,ARTÍCULO 338. EXPLOTACIÓN ILÍCITA DE YACIMIENTO MINERO Y OTROS MATERIALES,ADULTOS,12
CÓRDOBA,AYAPEL,23068000,22/03/2013,FEMENINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,24/03/2013,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,26/03/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,30/03/2013,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,2
CÓRDOBA,AYAPEL,23068000,30/03/2013,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,31/03/2013,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,1/04/2013,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,4/04/2013,MASCULINO,ARTÍCULO 338. EXPLOTACIÓN ILÍCITA DE YACIMIENTO MINERO Y OTROS MATERIALES,ADULTOS,2
CÓRDOBA,AYAPEL,23068000,5/04/2013,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,6/04/2013,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,2
CÓRDOBA,AYAPEL,23068000,6/04/2013,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,7/04/2013,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,11/04/2013,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,16/04/2013,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,17/04/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,18/04/2013,MASCULINO,ARTÍCULO 271. DEFRAUDACIÓN A LOS DERECHOS PATRIMONIALES DE AUTOR,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,19/04/2013,MASCULINO,ARTÍCULO 312. EJERCICIO ILÍCITO DE ACTIVIDAD MONOPOLÍSTICA DE ARBITRIO RENTÍSTICO,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,20/04/2013,FEMENINO,ARTÍCULO 264. PERTURBACIÓN DE LA POSESIÓN SOBRE INMUEBLE,ADULTOS,2
CÓRDOBA,AYAPEL,23068000,22/04/2013,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,22/04/2013,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,22/04/2013,MASCULINO,ARTÍCULO 346. UTILIZACIÓN ILEGAL DE UNIFORMES E INSIGNIAS,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,23/04/2013,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,26/04/2013,MASCULINO,ARTÍCULO 338. EXPLOTACIÓN ILÍCITA DE YACIMIENTO MINERO Y OTROS MATERIALES,ADOLESCENTES,1
CÓRDOBA,AYAPEL,23068000,26/04/2013,MASCULINO,ARTÍCULO 338. EXPLOTACIÓN ILÍCITA DE YACIMIENTO MINERO Y OTROS MATERIALES,ADULTOS,6
CÓRDOBA,AYAPEL,23068000,27/04/2013,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,3
CÓRDOBA,AYAPEL,23068000,30/04/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,2/05/2013,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,2/05/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,8/05/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,9/05/2013,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,2
CÓRDOBA,AYAPEL,23068000,19/05/2013,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,20/05/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,25/05/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,27/05/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,27/05/2013,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,2/06/2013,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,2
CÓRDOBA,AYAPEL,23068000,11/06/2013,MASCULINO,ARTÍCULO 338. EXPLOTACIÓN ILÍCITA DE YACIMIENTO MINERO Y OTROS MATERIALES,ADULTOS,8
CÓRDOBA,AYAPEL,23068000,13/06/2013,MASCULINO,ARTÍCULO 346. UTILIZACIÓN ILEGAL DE UNIFORMES E INSIGNIAS,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,13/06/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,13/06/2013,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,19/06/2013,MASCULINO,ARTÍCULO 270. VIOLACIÓN A LOS DERECHOS MORALES DE AUTOR,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,19/06/2013,MASCULINO,ARTÍCULO 346. UTILIZACIÓN ILEGAL DE UNIFORMES E INSIGNIAS,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,24/06/2013,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,4/07/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,6/07/2013,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,3
CÓRDOBA,AYAPEL,23068000,7/07/2013,MASCULINO,ARTÍCULO 340. CONCIERTO PARA DELINQUIR,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,7/07/2013,MASCULINO,ARTÍCULO 346. UTILIZACIÓN ILEGAL DE UNIFORMES E INSIGNIAS,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,7/07/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
CÓRDOBA,AYAPEL,23068000,17/07/2013,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,19/07/2013,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,7
CÓRDOBA,AYAPEL,23068000,22/07/2013,MASCULINO,ARTÍCULO 382. TRÁFICO DE SUSTANCIAS PARA PROCESAMIENTO DE NARCÓTICOS,ADULTOS,3
CÓRDOBA,AYAPEL,23068000,30/07/2013,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,4/08/2013,MASCULINO,ARTÍCULO 382. TRÁFICO DE SUSTANCIAS PARA PROCESAMIENTO DE NARCÓTICOS,ADULTOS,5
CÓRDOBA,AYAPEL,23068000,9/08/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,12/08/2013,MASCULINO,ARTÍCULO 340. CONCIERTO PARA DELINQUIR,ADULTOS,2
CÓRDOBA,AYAPEL,23068000,18/08/2013,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,7/09/2013,MASCULINO,ARTÍCULO 312. EJERCICIO ILÍCITO DE ACTIVIDAD MONOPOLÍSTICA DE ARBITRIO RENTÍSTICO,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,19/09/2013,MASCULINO,ARTÍCULO 312. EJERCICIO ILÍCITO DE ACTIVIDAD MONOPOLÍSTICA DE ARBITRIO RENTÍSTICO,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,25/09/2013,MASCULINO,ARTÍCULO 382. TRÁFICO DE SUSTANCIAS PARA PROCESAMIENTO DE NARCÓTICOS,ADULTOS,3
CÓRDOBA,AYAPEL,23068000,30/09/2013,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,1/10/2013,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
CÓRDOBA,AYAPEL,23068000,3/10/2013,MASCULINO,ARTÍCULO 246. ESTAFA,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,3/10/2013,MASCULINO,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,ADULTOS,2
CÓRDOBA,AYAPEL,23068000,4/10/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,13/10/2013,MASCULINO,ARTÍCULO 382. TRÁFICO DE SUSTANCIAS PARA PROCESAMIENTO DE NARCÓTICOS,ADULTOS,2
CÓRDOBA,AYAPEL,23068000,15/10/2013,MASCULINO,ARTÍCULO 382. TRÁFICO DE SUSTANCIAS PARA PROCESAMIENTO DE NARCÓTICOS,ADULTOS,5
CÓRDOBA,AYAPEL,23068000,16/10/2013,MASCULINO,ARTÍCULO 244. EXTORSIÓN,ADULTOS,2
CÓRDOBA,AYAPEL,23068000,16/10/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
CÓRDOBA,AYAPEL,23068000,17/10/2013,FEMENINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,17/10/2013,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,19/10/2013,MASCULINO,ARTÍCULO 346. UTILIZACIÓN ILEGAL DE UNIFORMES E INSIGNIAS,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,22/10/2013,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,24/10/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
CÓRDOBA,AYAPEL,23068000,29/10/2013,MASCULINO,ARTÍCULO 312. EJERCICIO ILÍCITO DE ACTIVIDAD MONOPOLÍSTICA DE ARBITRIO RENTÍSTICO,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,3/11/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,4/11/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,5/11/2013,MASCULINO,ARTÍCULO 338. EXPLOTACIÓN ILÍCITA DE YACIMIENTO MINERO Y OTROS MATERIALES,ADULTOS,8
CÓRDOBA,AYAPEL,23068000,15/11/2013,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,17/11/2013,MASCULINO,ARTÍCULO 312. EJERCICIO ILÍCITO DE ACTIVIDAD MONOPOLÍSTICA DE ARBITRIO RENTÍSTICO,ADULTOS,2
CÓRDOBA,AYAPEL,23068000,18/11/2013,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
CÓRDOBA,AYAPEL,23068000,19/11/2013,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,19/11/2013,MASCULINO,ARTÍCULO 382. TRÁFICO DE SUSTANCIAS PARA PROCESAMIENTO DE NARCÓTICOS,ADULTOS,4
CÓRDOBA,AYAPEL,23068000,25/11/2013,MASCULINO,ARTÍCULO 338. EXPLOTACIÓN ILÍCITA DE YACIMIENTO MINERO Y OTROS MATERIALES,ADULTOS,6
CÓRDOBA,AYAPEL,23068000,26/11/2013,MASCULINO,ARTÍCULO 346. UTILIZACIÓN ILEGAL DE UNIFORMES E INSIGNIAS,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,27/11/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,2/12/2013,MASCULINO,ARTÍCULO 340. CONCIERTO PARA DELINQUIR,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,5/12/2013,MASCULINO,ARTÍCULO 271. DEFRAUDACIÓN A LOS DERECHOS PATRIMONIALES DE AUTOR,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,23/12/2013,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,25/12/2013,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,29/12/2013,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,4/01/2014,FEMENINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,10/01/2014,MASCULINO,ARTÍCULO 346. UTILIZACIÓN ILEGAL DE UNIFORMES E INSIGNIAS,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,12/01/2014,MASCULINO,ARTÍCULO 244. EXTORSIÓN,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,13/01/2014,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,17/01/2014,FEMENINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,20/01/2014,MASCULINO,ARTÍCULO 338. EXPLOTACIÓN ILÍCITA DE YACIMIENTO MINERO Y OTROS MATERIALES,ADULTOS,6
CÓRDOBA,AYAPEL,23068000,25/01/2014,MASCULINO,ARTÍCULO 338. EXPLOTACIÓN ILÍCITA DE YACIMIENTO MINERO Y OTROS MATERIALES,ADULTOS,4
CÓRDOBA,AYAPEL,23068000,29/01/2014,MASCULINO,ARTÍCULO 271. DEFRAUDACIÓN A LOS DERECHOS PATRIMONIALES DE AUTOR,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,30/01/2014,MASCULINO,ARTÍCULO 312. EJERCICIO ILÍCITO DE ACTIVIDAD MONOPOLÍSTICA DE ARBITRIO RENTÍSTICO,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,6/02/2014,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,6/02/2014,MASCULINO,ARTÍCULO 346. UTILIZACIÓN ILEGAL DE UNIFORMES E INSIGNIAS,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,8/02/2014,MASCULINO,ARTÍCULO 340. CONCIERTO PARA DELINQUIR,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,10/02/2014,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,11/02/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,16/02/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,25/02/2014,MASCULINO,ARTÍCULO 312. EJERCICIO ILÍCITO DE ACTIVIDAD MONOPOLÍSTICA DE ARBITRIO RENTÍSTICO,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,1/03/2014,MASCULINO,ARTÍCULO 342. CONCIERTO PARA DELINQUIR (CIRCUNSTANCIAS DE AGRAVACIÓN),ADULTOS,1
CÓRDOBA,AYAPEL,23068000,6/03/2014,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,12/03/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,13/03/2014,FEMENINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,16/03/2014,MASCULINO,ARTÍCULO 271. DEFRAUDACIÓN A LOS DERECHOS PATRIMONIALES DE AUTOR,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,17/03/2014,MASCULINO,ARTÍCULO 271. DEFRAUDACIÓN A LOS DERECHOS PATRIMONIALES DE AUTOR,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,20/03/2014,MASCULINO,ARTÍCULO 346. UTILIZACIÓN ILEGAL DE UNIFORMES E INSIGNIAS,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,22/03/2014,MASCULINO,ARTÍCULO 271. DEFRAUDACIÓN A LOS DERECHOS PATRIMONIALES DE AUTOR,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,8/04/2014,MASCULINO,ARTÍCULO 338. EXPLOTACIÓN ILÍCITA DE YACIMIENTO MINERO Y OTROS MATERIALES,ADULTOS,11
CÓRDOBA,AYAPEL,23068000,10/04/2014,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,7
CÓRDOBA,AYAPEL,23068000,11/04/2014,MASCULINO,ARTÍCULO 338. EXPLOTACIÓN ILÍCITA DE YACIMIENTO MINERO Y OTROS MATERIALES,ADULTOS,11
CÓRDOBA,AYAPEL,23068000,21/04/2014,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,27/04/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
CÓRDOBA,AYAPEL,23068000,30/04/2014,MASCULINO,ARTÍCULO 346. UTILIZACIÓN ILEGAL DE UNIFORMES E INSIGNIAS,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,30/04/2014,MASCULINO,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,3/05/2014,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,12/05/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
CÓRDOBA,AYAPEL,23068000,15/05/2014,MASCULINO,ARTÍCULO 347. AMENAZAS,ADULTOS,3
CÓRDOBA,AYAPEL,23068000,15/05/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,24/05/2014,MASCULINO,ARTÍCULO 312. EJERCICIO ILÍCITO DE ACTIVIDAD MONOPOLÍSTICA DE ARBITRIO RENTÍSTICO,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,27/05/2014,MASCULINO,ARTÍCULO 372. CORRUPCIÓN DE ALIMENTOS. PRODUCTOS MÉDICOS O MATERIAL PROFILÁCTICO,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,31/05/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,4/06/2014,MASCULINO,ARTÍCULO 340. CONCIERTO PARA DELINQUIR,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,9/06/2014,MASCULINO,ARTÍCULO 346. UTILIZACIÓN ILEGAL DE UNIFORMES E INSIGNIAS,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,13/06/2014,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,14/06/2014,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,17/06/2014,MASCULINO,ARTÍCULO 271. DEFRAUDACIÓN A LOS DERECHOS PATRIMONIALES DE AUTOR,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,19/06/2014,MASCULINO,ARTÍCULO 338. EXPLOTACIÓN ILÍCITA DE YACIMIENTO MINERO Y OTROS MATERIALES,ADULTOS,4
CÓRDOBA,AYAPEL,23068000,21/06/2014,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,21/06/2014,MASCULINO,ARTÍCULO 338. EXPLOTACIÓN ILÍCITA DE YACIMIENTO MINERO Y OTROS MATERIALES,ADULTOS,10
CÓRDOBA,AYAPEL,23068000,27/06/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,30/06/2014,MASCULINO,ARTÍCULO 312. EJERCICIO ILÍCITO DE ACTIVIDAD MONOPOLÍSTICA DE ARBITRIO RENTÍSTICO,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,1/07/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,2/07/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,4/07/2014,MASCULINO,ARTÍCULO 271. DEFRAUDACIÓN A LOS DERECHOS PATRIMONIALES DE AUTOR,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,8/07/2014,MASCULINO,ARTÍCULO 346. UTILIZACIÓN ILEGAL DE UNIFORMES E INSIGNIAS,ADULTOS,1
CÓRDOBA,AYAPEL,23068000,13/07/2014,MASCULINO,ARTÍCULO 338. EXPLOTACIÓN ILÍCITA DE YACIMIENTO MINERO Y OTROS MATERIALES,ADULTOS,4
CÓRDOBA,AYAPEL,23068000,16/07/2014,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
